,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
801,002456.SZ,20171012,21.0507,21.2696,20.9014,21.1004,21.0606,0.03979999999999961,0.189,164580.92,348956.388
802,002456.SZ,20171011,21.3493,21.3493,20.9113,21.0606,21.4289,-0.36829999999999785,-1.7187,259401.82,548888.193
803,002456.SZ,20171010,21.5284,21.6877,21.0905,21.4289,21.4488,-0.019899999999999807,-0.0928,291087.07,624372.285
804,002456.SZ,20171009,21.0905,21.6479,21.0308,21.4488,21.0905,0.35829999999999984,1.6989,344120.9,740390.195
805,002456.SZ,20170929,21.0805,21.3194,20.9113,21.0905,21.2,-0.1095000000000006,-0.5165,241355.85,511485.537
806,002456.SZ,20170928,20.8815,21.2796,20.7521,21.2,20.9014,0.2986000000000004,1.4286,364097.97,770557.465
807,002456.SZ,20170927,20.1848,21.0507,20.1848,20.9014,20.1748,0.7265999999999977,3.6015,371795.35,775388.456
808,002456.SZ,20170926,19.8165,20.2445,19.7468,20.1748,19.8762,0.2986000000000004,1.5023,189375.48,380900.537
809,002456.SZ,20170925,20.2246,20.4336,19.8464,19.8762,20.344,-0.46780000000000044,-2.2994,257467.71,516990.757
810,002456.SZ,20170922,20.1549,20.5232,19.9558,20.344,20.2644,0.07960000000000278,0.3928,209026.24,427336.215
811,002456.SZ,20170921,20.0952,20.4535,19.717,20.2644,20.2246,0.03979999999999961,0.1968,431089.16,869427.11
812,002456.SZ,20170920,20.0952,20.4734,20.0355,20.2246,20.125,0.0995999999999988,0.4949,320360.17,651428.208
813,002456.SZ,20170919,21.2497,21.2896,20.1051,20.125,21.2099,-1.084900000000001,-5.1151,541375.34,1114829.924
814,002456.SZ,20170918,20.5033,21.2298,20.354,21.2099,20.8019,0.40800000000000125,1.9614,286366.16,602677.582
815,002456.SZ,20170915,20.981,21.2497,20.772,20.8019,21.0905,-0.28859999999999886,-1.3684,233748.86,491705.264
816,002456.SZ,20170914,21.2398,21.7076,20.9511,21.0905,21.2597,-0.16920000000000002,-0.7959,384743.68,822662.546
817,002456.SZ,20170913,21.9465,21.9465,20.7023,21.2597,21.9962,-0.736500000000003,-3.3483,579724.66,1239548.573
818,002456.SZ,20170912,21.3095,22.0161,21.1403,21.9962,21.1403,0.8559000000000019,4.0487,627185.31,1366771.564
819,002456.SZ,20170911,20.7421,21.2199,20.6625,21.1403,20.981,0.15929999999999822,0.7593,390317.13,825309.0
820,002456.SZ,20170908,21.2597,21.2597,20.7023,20.981,21.0507,-0.06969999999999743,-0.3311,318438.06,669045.343
821,002456.SZ,20170907,21.5284,21.6877,21.0208,21.0507,21.399,-0.34830000000000183,-1.6276,367638.01,786103.237
822,002456.SZ,20170906,21.3095,21.7076,20.762,21.399,21.7076,-0.30859999999999843,-1.4216,527165.3,1128719.848
823,002456.SZ,20170905,21.8469,22.2948,21.2796,21.7076,21.7275,-0.019899999999999807,-0.0916,651115.01,1423221.596
824,002456.SZ,20170904,21.399,22.046,21.1502,21.7275,21.3791,0.34839999999999804,1.6296,587199.96,1275442.978
825,002456.SZ,20170901,21.2995,21.4588,21.0507,21.3791,21.2099,0.16920000000000002,0.7977,380439.68,812132.887
826,002456.SZ,20170831,21.4388,21.4388,20.9113,21.2099,21.4388,-0.22889999999999944,-1.0677,419549.24,890158.22
827,002456.SZ,20170830,20.4635,21.5981,20.3739,21.4388,20.4635,0.9753000000000007,4.766,747823.7,1590907.974
828,002456.SZ,20170829,20.0554,20.553,20.0554,20.4635,20.0355,0.4280000000000008,2.1362,465580.78,952960.869
829,002456.SZ,20170828,19.926,20.5729,19.8663,20.0355,19.8762,0.15929999999999822,0.8015,547037.71,1110792.946
830,002456.SZ,20170825,19.9061,19.9957,19.5179,19.8762,19.916,-0.03979999999999961,-0.1998,262564.4,521001.078
831,002456.SZ,20170824,19.8265,20.0156,19.7568,19.916,19.7568,0.159200000000002,0.8058,283455.19,566449.674
832,002456.SZ,20170823,19.8762,20.0554,19.4283,19.7568,19.8862,-0.1294000000000004,-0.6507,212256.21,420095.079
833,002456.SZ,20170822,20.2345,20.3739,19.707,19.8862,20.2544,-0.36820000000000164,-1.8179,439656.4,879575.901
834,002456.SZ,20170821,20.0753,20.4834,19.9061,20.2544,19.8961,0.35829999999999984,1.8009,331245.64,672239.297
835,002456.SZ,20170818,19.9061,20.2942,19.7468,19.8961,20.135,-0.238900000000001,-1.1865,240995.16,483224.856
836,002456.SZ,20170817,20.1151,20.2544,19.7667,20.135,20.2544,-0.11939999999999884,-0.5895,320039.18,642471.002
837,002456.SZ,20170816,20.0554,20.6028,19.8862,20.2544,20.0653,0.18909999999999982,0.9424,437261.92,891577.103
838,002456.SZ,20170815,19.8961,20.344,19.717,20.0653,19.7866,0.2787000000000006,1.4085,611063.71,1228551.093
839,002456.SZ,20170814,18.662,19.9061,18.662,19.7866,18.5823,1.2043,6.4809,678726.19,1327369.017
840,002456.SZ,20170811,18.9108,19.289,18.5127,18.5823,18.9108,-0.32849999999999824,-1.7371,365537.01,695076.074
841,002456.SZ,20170810,18.5923,19.279,18.5326,18.9108,18.6221,0.2886999999999986,1.5503,392139.37,748661.219
842,002456.SZ,20170809,18.9108,18.9108,18.5425,18.6221,18.8909,-0.2687999999999988,-1.4229,226124.8,424488.39
843,002456.SZ,20170808,18.1842,18.8909,18.1842,18.8909,18.1842,0.7066999999999979,3.8863,387109.5,723771.609
844,002456.SZ,20170807,17.8159,18.4032,17.8159,18.1842,17.9155,0.26869999999999905,1.4998,272109.14,497328.254
845,002456.SZ,20170804,18.224,18.3733,17.5671,17.9155,18.4032,-0.4876999999999967,-2.6501,533698.38,958585.433
846,002456.SZ,20170803,19.1397,19.289,18.2937,18.4032,19.1397,-0.736500000000003,-3.848,502417.09,940840.075
847,002456.SZ,20170802,19.0601,19.5975,18.9207,19.1397,18.8112,0.3285000000000018,1.7463,570236.03,1103731.039
848,002456.SZ,20170801,18.7217,18.9506,18.5326,18.8112,18.861,-0.04980000000000118,-0.264,289790.35,546600.023
849,002456.SZ,20170731,18.7316,18.9904,18.5226,18.861,18.7615,0.09949999999999903,0.5303,255354.13,481443.121
850,002456.SZ,20170728,18.8411,19.2094,18.6221,18.7615,18.8411,-0.07959999999999923,-0.4225,263402.21,499762.055
851,002456.SZ,20170727,18.7913,19.0501,18.5624,18.8411,18.8511,-0.00999999999999801,-0.053,312099.99,588801.349
852,002456.SZ,20170726,18.652,19.0004,18.2141,18.8511,18.8112,0.03989999999999938,0.2121,417000.62,777260.263
853,002456.SZ,20170725,19.0004,19.5677,18.8112,18.8112,19.0004,-0.1891999999999996,-0.9958,385711.26,743969.82
854,002456.SZ,20170724,19.0103,19.2989,18.7117,19.0004,18.861,0.13939999999999841,0.7391,333291.27,634195.925
855,002456.SZ,20170721,19.2591,19.7369,18.8411,18.861,19.2591,-0.39809999999999945,-2.0671,496978.64,961549.463
856,002456.SZ,20170720,19.1098,19.4582,18.9406,19.2591,19.2492,0.009900000000001796,0.0514,462161.89,892126.883
857,002456.SZ,20170719,17.3581,19.2591,17.3581,19.2492,17.5074,1.7417999999999978,9.9489,810253.85,1513577.631
858,002456.SZ,20170718,17.0695,17.597,16.9202,17.5074,17.0794,0.4280000000000008,2.5059,298656.99,520085.934
859,002456.SZ,20170717,17.7761,17.8956,16.741,17.0794,17.8657,-0.7863000000000007,-4.4012,376390.54,655819.047
860,002456.SZ,20170714,17.7164,18.0946,17.5671,17.8657,17.7463,0.11939999999999884,0.6728,205863.09,367386.737
861,002456.SZ,20170713,18.1145,18.2638,17.7164,17.7463,18.1145,-0.3681999999999981,-2.0326,212948.47,385658.591
862,002456.SZ,20170712,17.6268,18.1145,17.4875,18.1145,17.7562,0.35829999999999984,2.0179,298085.83,533240.88
863,002456.SZ,20170711,17.7164,17.9752,17.5671,17.7562,17.6169,0.13929999999999865,0.7907,225735.07,402570.138
864,002456.SZ,20170710,17.9354,18.2041,17.4974,17.6169,18.0946,-0.4776999999999987,-2.64,377522.23,676181.462
865,002456.SZ,20170707,18.4529,18.5525,18.025,18.0946,18.3534,-0.2588000000000008,-1.4101,298001.64,545004.64
866,002456.SZ,20170706,18.4728,18.5624,17.9951,18.3534,18.5326,-0.17919999999999803,-0.9669,358664.03,659997.732
867,002456.SZ,20170705,18.2638,18.6819,18.1942,18.5326,18.5127,0.019899999999999807,0.1075,392468.42,728001.002
868,002456.SZ,20170704,17.8358,18.5923,17.4676,18.5127,17.9155,0.5971999999999973,3.3334,501814.01,907761.381
869,002456.SZ,20170703,17.9155,18.3634,17.7463,17.9155,18.0847,-0.16920000000000002,-0.9356,440294.2,796718.945
870,002456.SZ,20170630,17.6169,18.1942,17.5273,18.0847,17.587,0.4977000000000018,2.8299,653517.82,1172034.784
871,002456.SZ,20170629,17.1093,17.6169,16.9102,17.587,17.0396,0.5473999999999997,3.2125,406423.44,705799.111
872,002456.SZ,20170628,17.2984,17.4576,17.0396,17.0396,17.4377,-0.39809999999999945,-2.283,358421.59,620584.451
873,002456.SZ,20170627,17.1192,17.5671,16.9799,17.4377,17.1391,0.2986000000000004,1.7422,497325.22,868428.189
874,002456.SZ,20170626,16.9898,17.2387,16.8206,17.1391,16.9898,0.1493000000000002,0.8788,389906.13,666890.966
875,002456.SZ,20170623,16.4822,16.9898,16.2832,16.9898,16.5718,0.41799999999999926,2.5224,437915.69,733439.818
876,002456.SZ,20170622,16.6415,17.2785,16.522,16.5718,16.6614,-0.08960000000000079,-0.5378,597660.89,1013482.089
877,002456.SZ,20170621,16.5121,16.6713,16.2334,16.6614,16.5121,0.1493000000000002,0.9042,343653.32,568046.651
878,002456.SZ,20170620,16.6713,16.8505,16.3927,16.5121,16.6216,-0.1095000000000006,-0.6588,343920.4,572516.04
879,002456.SZ,20170619,16.2732,16.6216,16.0841,16.6216,16.2732,0.3484000000000016,2.1409,327336.84,538876.573
880,002456.SZ,20170616,16.4325,16.5519,16.0343,16.2732,16.5121,-0.238900000000001,-1.4468,363319.59,594082.198
881,002456.SZ,20170615,16.0244,16.5121,15.9149,16.5121,16.0144,0.4977000000000018,3.1078,299235.48,488679.545
882,002456.SZ,20170614,16.323,16.5021,15.9249,16.0144,16.4225,-0.408100000000001,-2.485,331377.14,538437.763
883,002456.SZ,20170613,16.3528,16.6116,16.2035,16.4225,16.532,-0.1095000000000006,-0.6624,289622.12,477094.801
884,002456.SZ,20170612,16.522,16.7908,16.0841,16.532,16.6813,-0.1493000000000002,-0.895,360696.6,597502.048
885,002456.SZ,20170609,16.605,16.9783,16.4024,16.6804,16.5613,0.11909999999999954,0.7191,174321.77,732248.264
886,002456.SZ,20170608,16.6606,16.8155,16.4819,16.5613,16.6804,-0.11909999999999954,-0.714,147538.88,618342.197
887,002456.SZ,20170607,15.8861,16.8313,15.7709,16.6804,15.8385,0.841899999999999,5.3155,256682.8,1059342.456
888,002456.SZ,20170601,15.5287,15.9457,15.3778,15.8385,15.5088,0.329699999999999,2.1259,163774.91,649408.945
889,002456.SZ,20170531,15.3222,15.5485,15.2586,15.5088,15.3222,0.18660000000000032,1.2178,97854.26,379785.502
890,002456.SZ,20170526,15.6359,15.8265,15.0918,15.3222,15.6359,-0.313699999999999,-2.0063,161112.94,623458.618
891,002456.SZ,20170525,15.763,15.8186,15.2149,15.6359,15.7273,-0.09140000000000015,-0.5812,129129.06,504554.287
892,002456.SZ,20170524,15.3063,15.8861,15.2507,15.7273,15.2904,0.4368999999999996,2.8573,185806.62,729484.936
893,002456.SZ,20170523,15.1196,15.5287,15.0521,15.2904,15.2308,0.05959999999999965,0.3913,186062.33,719008.408
894,002456.SZ,20170522,15.3698,15.6081,15.0918,15.2308,15.3698,-0.13899999999999935,-0.9044,212075.98,816991.378
895,002456.SZ,20170519,15.8901,15.898,15.2705,15.3698,15.9536,-0.5838000000000001,-3.6594,276739.11,1080826.735
896,002456.SZ,20170518,15.9695,16.2038,15.91,15.9536,16.188,-0.23439999999999905,-1.448,92319.56,372495.502
897,002456.SZ,20170517,16.3826,16.5414,16.0251,16.188,16.3667,-0.17870000000000275,-1.0919,165043.81,675832.132
898,002456.SZ,20170516,15.8623,16.4024,15.767,16.3667,15.9258,0.44090000000000096,2.7685,224921.68,912813.79
899,002456.SZ,20170515,15.4334,15.9258,15.4334,15.9258,15.3579,0.5678999999999998,3.6978,184987.67,736131.265
900,002456.SZ,20170512,15.4493,15.5168,15.1911,15.3579,15.342,0.015900000000000247,0.1036,89907.81,346955.241
901,002456.SZ,20170511,15.3619,15.7431,15.1911,15.342,15.4294,-0.08739999999999881,-0.5665,161317.49,628684.048
902,002456.SZ,20170510,15.489,16.041,15.4016,15.4294,15.4731,-0.04370000000000118,-0.2824,267119.3,1060208.562
903,002456.SZ,20170509,14.8098,15.4771,14.8098,15.4731,14.8059,0.6672000000000011,4.5063,141892.05,542632.925
904,002456.SZ,20170508,15.1236,15.1315,14.6549,14.8059,15.1276,-0.3216999999999999,-2.1266,106528.7,399354.855
905,002456.SZ,20170505,15.3698,15.4056,15.1276,15.1276,15.4493,-0.3216999999999999,-2.0823,92315.44,355141.129
906,002456.SZ,20170504,15.2666,15.489,15.0799,15.4493,15.2666,0.18269999999999875,1.1967,139349.89,538682.626
907,002456.SZ,20170503,15.1752,15.3937,15.0124,15.2666,15.3063,-0.039699999999999847,-0.2594,88464.43,339721.682
908,002456.SZ,20170502,15.3738,15.4413,15.1792,15.3063,15.4095,-0.10319999999999929,-0.6697,90278.22,347785.199
909,002456.SZ,20170428,15.3897,15.5485,15.2785,15.4095,15.3698,0.039699999999999847,0.2583,122085.85,473603.479
910,002456.SZ,20170427,15.1037,15.4572,14.9528,15.3698,15.0759,0.29389999999999894,1.9495,182900.39,702356.93
911,002456.SZ,20170426,15.0839,15.3937,14.933,15.0759,15.072,0.003900000000001569,0.0259,197796.9,756723.245
912,002456.SZ,20170425,14.6152,15.2785,14.6073,15.072,14.5596,0.5123999999999995,3.5193,298204.47,1128883.273
913,002456.SZ,20170424,14.1863,14.5874,14.0314,14.5596,14.2101,0.34949999999999903,2.4595,113420.37,409578.327
914,002456.SZ,20170421,14.5755,14.794,14.1823,14.2101,14.6192,-0.4090999999999987,-2.7984,116218.51,424832.355
915,002456.SZ,20170420,14.4762,14.6986,14.4087,14.6192,14.4762,0.1429999999999989,0.9878,109750.56,403388.432
916,002456.SZ,20170419,14.2499,14.5358,14.2062,14.4762,14.3015,0.17469999999999963,1.2216,119509.78,433080.403
917,002456.SZ,20170418,13.9798,14.373,13.9202,14.3015,13.9004,0.40110000000000134,2.8855,113554.63,406819.343
918,002456.SZ,20170417,14.0989,14.0989,13.805,13.9004,13.8805,0.019899999999999807,0.1434,73461.56,257581.881
919,002456.SZ,20170414,14.1784,14.1784,13.817,13.8805,14.234,-0.35350000000000037,-2.4835,124754.52,437536.077
920,002456.SZ,20170413,14.2221,14.3769,14.1029,14.234,14.2062,0.02779999999999916,0.1957,62143.31,222390.104
921,002456.SZ,20170412,14.2975,14.4484,14.2062,14.2062,14.3769,-0.1706999999999983,-1.1873,84895.85,306083.93
922,002456.SZ,20170411,14.2896,14.5199,14.0274,14.3769,14.2975,0.07939999999999969,0.5553,127081.76,456587.06
923,002456.SZ,20170410,14.6867,14.7503,14.2975,14.2975,14.8654,-0.5678999999999998,-3.8203,160519.82,585385.078
924,002456.SZ,20170407,14.7582,14.9528,14.643,14.8654,14.7701,0.09529999999999994,0.6452,123952.67,460990.345
925,002456.SZ,20170406,15.0521,15.072,14.6152,14.7701,15.0521,-0.28200000000000003,-1.8735,178190.54,662090.65
926,002456.SZ,20170405,15.0362,15.35,14.933,15.0521,15.0362,0.015900000000000247,0.1057,159231.04,606376.376
927,002456.SZ,20170331,15.0084,15.1593,14.8774,15.0362,14.9846,0.05159999999999876,0.3444,121013.7,457276.173
928,002456.SZ,20170330,14.9409,15.072,14.7145,14.9846,14.933,0.051600000000000534,0.3455,115389.19,433119.44
929,002456.SZ,20170329,15.0044,15.1355,14.8575,14.933,15.0124,-0.07939999999999969,-0.5289,96622.13,364862.042
930,002456.SZ,20170328,15.1315,15.2666,14.7781,15.0124,15.0322,-0.01980000000000004,-0.1317,146142.18,551643.646
931,002456.SZ,20170327,15.4095,15.6081,15.0124,15.0322,15.1951,-0.1629000000000005,-1.0721,192953.17,745042.118
932,002456.SZ,20170324,15.0561,15.6002,14.9965,15.1951,15.0521,0.14300000000000068,0.95,256928.3,993773.663
933,002456.SZ,20170323,14.7145,15.0561,14.5676,15.0521,14.6748,0.37729999999999997,2.5711,195929.41,732147.971
934,002456.SZ,20170322,14.7781,14.9925,14.647,14.6748,14.6152,0.05959999999999965,0.4078,212829.68,793218.047
935,002456.SZ,20170321,14.5636,14.6907,14.4683,14.6152,14.5636,0.051600000000000534,0.3543,140270.37,515259.222
936,002456.SZ,20170320,14.0989,14.5676,14.0989,14.5636,14.1426,0.4209999999999994,2.9768,214843.65,780209.793
937,002456.SZ,20170317,14.4087,14.4564,14.1148,14.1426,14.4087,-0.2660999999999998,-1.8468,112392.02,404413.958
938,002456.SZ,20170316,14.4564,14.5596,14.2578,14.4087,14.3968,0.011899999999998911,0.0827,135748.31,491761.279
939,002456.SZ,20170315,14.3293,14.512,14.1664,14.3968,14.3928,0.004000000000001336,0.0278,153705.53,555575.18
940,002456.SZ,20170314,14.3571,14.6232,14.1625,14.3928,14.3094,0.08339999999999925,0.5828,261029.93,945959.812
941,002456.SZ,20170313,13.6223,14.4087,13.5429,14.3094,13.678,0.6313999999999993,4.6162,317443.91,1128560.327
942,002456.SZ,20170310,13.5826,13.7574,13.5231,13.678,13.6422,0.035800000000000054,0.2624,80783.78,277313.577
943,002456.SZ,20170309,13.7812,13.817,13.5548,13.6422,13.8408,-0.198599999999999,-1.4349,73872.27,253651.878
944,002456.SZ,20170308,13.9401,13.9401,13.7018,13.8408,13.9639,-0.12310000000000088,-0.8816,95844.86,333445.491
945,002456.SZ,20170307,13.8011,14.0513,13.7296,13.9639,13.7296,0.23430000000000106,1.7065,180589.41,633577.23
946,002456.SZ,20170306,13.4992,13.7812,13.3841,13.7296,13.4436,0.2859999999999996,2.1274,166070.03,568319.086
947,002456.SZ,20170303,13.2252,13.4913,13.1378,13.4436,13.2411,0.20250000000000057,1.5293,124968.42,420323.872
948,002456.SZ,20170302,13.0783,13.4635,13.0783,13.2411,13.1259,0.11519999999999975,0.8777,156113.58,522947.469
949,002456.SZ,20170301,13.249,13.2768,12.9313,13.1259,13.2927,-0.16680000000000028,-1.2548,289029.12,952554.913
950,002456.SZ,20170228,13.9004,13.9004,13.2212,13.2927,13.948,-0.6553000000000004,-4.6982,262490.8,894825.261
951,002456.SZ,20170227,13.9083,14.1228,13.8448,13.948,13.9162,0.031800000000000495,0.2285,71817.25,252885.742
952,002456.SZ,20170224,14.0195,14.1625,13.8448,13.9162,14.0751,-0.15890000000000093,-1.1289,83428.77,293025.178
953,002456.SZ,20170223,14.2379,14.3491,14.0195,14.0751,14.2181,-0.1429999999999989,-1.0058,84685.86,301807.417
954,002456.SZ,20170222,13.9798,14.2459,13.8448,14.2181,13.9401,0.27800000000000047,1.9942,126709.04,447979.965
955,002456.SZ,20170221,13.9917,14.0989,13.813,13.9401,13.9599,-0.01980000000000004,-0.1418,91202.86,319806.029
956,002456.SZ,20170220,14.0195,14.0552,13.813,13.9599,13.9838,-0.023900000000001143,-0.1709,117407.2,410377.845
957,002456.SZ,20170217,14.0672,14.2975,13.9083,13.9838,13.9838,0.0,0.0,91125.32,323086.951
958,002456.SZ,20170216,13.8408,13.9917,13.7415,13.9838,13.9004,0.08340000000000103,0.6,104821.75,366090.692
959,002456.SZ,20170215,13.9599,14.2935,13.8249,13.9004,13.9083,-0.007900000000001128,-0.0568,203987.94,725428.997
960,002456.SZ,20170214,13.5826,14.0036,13.5826,13.9083,13.4516,0.45670000000000144,3.3951,183707.68,641642.52
961,002456.SZ,20170213,13.4039,13.5747,13.257,13.4516,13.4119,0.039699999999999847,0.296,91120.6,308412.805
962,002456.SZ,20170210,13.6025,13.6343,13.4079,13.4119,13.5667,-0.1548000000000016,-1.141,64589.87,219161.945
963,002456.SZ,20170209,13.5826,13.6581,13.5032,13.5667,13.5906,-0.023899999999999366,-0.1759,79465.96,271722.062
964,002456.SZ,20170208,13.5032,13.6263,13.388,13.5906,13.5747,0.015900000000000247,0.1171,104126.39,354609.981
965,002456.SZ,20170207,13.1855,13.6899,13.1259,13.5747,13.1458,0.4289000000000005,3.2626,164485.38,558391.247
966,002456.SZ,20170206,13.0425,13.1458,12.9114,13.1458,13.0425,0.10329999999999906,0.792,78328.91,257678.169
967,002456.SZ,20170203,13.1061,13.1259,13.0068,13.0425,13.0187,0.0237999999999996,0.1828,49103.25,161412.194
968,002456.SZ,20170126,13.0902,13.1021,12.967,13.0187,13.0107,0.008000000000000895,0.0615,51722.34,169649.69
969,002456.SZ,20170125,12.9154,13.0465,12.8678,13.0107,12.9472,0.06349999999999945,0.4905,57658.85,188709.479
970,002456.SZ,20170124,13.0743,13.1617,12.8995,12.9472,13.0266,-0.07939999999999969,-0.6095,67165.58,220608.971
971,002456.SZ,20170123,13.0107,13.1458,12.9512,13.0266,12.9631,0.06349999999999945,0.4899,57215.77,188046.578
972,002456.SZ,20170120,12.8956,13.11,12.832,12.9631,12.9075,0.055600000000000094,0.4308,107382.62,350665.845
973,002456.SZ,20170119,12.9988,13.1418,12.8717,12.9075,13.1577,-0.25019999999999953,-1.9015,92281.86,301503.245
974,002456.SZ,20170118,12.967,13.1974,12.9273,13.1577,13.0306,0.12710000000000043,0.9754,118194.15,390437.514
975,002456.SZ,20170117,12.6255,13.0465,12.6255,13.0306,12.5898,0.4407999999999994,3.5012,151232.52,491799.622
976,002456.SZ,20170116,12.7089,12.7764,12.2204,12.5898,12.6732,-0.08339999999999925,-0.6581,120935.09,382385.769
977,002456.SZ,20170113,12.6851,12.8122,12.6334,12.6732,12.6096,0.06359999999999921,0.5044,77116.24,246742.248
978,002456.SZ,20170112,12.5898,12.7526,12.5342,12.6096,12.5977,0.011900000000000688,0.0945,62757.93,199964.718
979,002456.SZ,20170111,12.7605,12.7804,12.5183,12.5977,12.7605,-0.16280000000000072,-1.2758,90145.96,285722.957
980,002456.SZ,20170110,12.9075,12.9829,12.6692,12.7605,12.8598,-0.0992999999999995,-0.7722,99950.08,321099.888
981,002456.SZ,20170109,12.8082,13.0624,12.7566,12.8598,12.7645,0.09529999999999994,0.7466,120304.96,391548.265
982,002456.SZ,20170106,13.0346,13.1617,12.7526,12.7645,13.1736,-0.40910000000000046,-3.1055,151984.27,492529.121
983,002456.SZ,20170105,13.118,13.2848,12.9869,13.1736,12.9829,0.19069999999999965,1.4689,138815.94,459919.958
984,002456.SZ,20170104,12.828,13.1775,12.828,12.9829,12.7724,0.21050000000000146,1.6481,243776.63,797964.19
985,002456.SZ,20170103,13.4238,13.4238,12.3912,12.7724,13.6144,-0.8420000000000005,-6.1846,479364.66,1538854.343
