,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
230,002594.SZ,20200225,64.3369,72.1193,64.1071,70.7806,66.1352,4.645400000000009,7.0241,407434.09,2786635.361
231,002594.SZ,20200224,65.3559,67.0742,64.8964,66.1352,67.4339,-1.2986999999999966,-1.9259,357968.79,2351741.646
232,002594.SZ,20200221,66.9344,68.2031,65.6157,67.4339,68.0333,-0.5994000000000028,-0.881,455189.16,3046190.98
233,002594.SZ,20200220,63.1081,68.0333,63.0482,68.0333,61.8494,6.183899999999994,9.9983,649390.94,4366081.68
234,002594.SZ,20200219,64.4069,64.4168,61.5996,61.8494,59.4118,2.4376000000000033,4.1029,437476.53,2773613.068
235,002594.SZ,20200218,57.7434,59.9412,57.7134,59.4118,58.4227,0.9891000000000005,1.693,228365.32,1350970.758
236,002594.SZ,20200217,56.8543,58.5026,56.8543,58.4227,56.8443,1.578400000000002,2.7767,209889.0,1215249.654
237,002594.SZ,20200214,57.5036,57.8433,56.3847,56.8443,57.4936,-0.6493000000000038,-1.1293,211173.83,1205977.325
238,002594.SZ,20200213,58.4427,60.0711,57.4437,57.4936,59.132,-1.6383999999999972,-2.7708,236947.03,1387055.829
239,002594.SZ,20200212,58.9822,60.5406,58.2929,59.132,58.9822,0.14979999999999905,0.254,197455.56,1171671.704
240,002594.SZ,20200211,59.9412,60.0611,58.2229,58.9822,60.8703,-1.8881000000000014,-3.1018,196175.74,1162310.506
241,002594.SZ,20200210,59.142,63.2979,58.7924,60.8703,57.8433,3.027000000000001,5.2331,352796.46,2143782.477
242,002594.SZ,20200207,60.6805,60.6805,56.6045,57.8433,60.6905,-2.847200000000001,-4.6913,321281.59,1868897.083
243,002594.SZ,20200206,58.3928,60.7904,58.3428,60.6905,60.7504,-0.059899999999998954,-0.0986,301131.81,1792085.752
244,002594.SZ,20200205,57.6435,61.9393,56.9342,60.7504,56.3048,4.445599999999999,7.8956,446230.25,2698234.964
245,002594.SZ,20200204,53.9471,57.4437,53.9471,56.3048,53.7973,2.5075000000000003,4.661,367775.3,2057907.669
246,002594.SZ,20200203,53.7973,54.4266,53.7973,53.7973,59.7714,-5.9741,-9.9949,100398.0,540735.185
247,002594.SZ,20200123,57.9332,61.8194,57.4537,59.7714,59.2119,0.5594999999999999,0.9449,291584.96,1735366.427
248,002594.SZ,20200122,56.4447,60.4407,56.0451,59.2119,56.6644,2.5474999999999994,4.4958,327979.95,1927419.433
249,002594.SZ,20200121,57.6635,57.6735,56.4946,56.6644,58.7024,-2.0379999999999967,-3.4717,203836.57,1161444.87
250,002594.SZ,20200120,57.2439,59.8413,56.4447,58.7024,57.8932,0.809199999999997,1.3977,300775.62,1742179.866
251,002594.SZ,20200117,53.8072,59.4417,53.1479,57.8932,54.037,3.856200000000001,7.1362,530600.38,3022542.423
252,002594.SZ,20200116,53.4376,54.4866,51.7293,54.037,53.2578,0.7791999999999959,1.4631,335737.07,1778235.678
253,002594.SZ,20200115,53.9571,54.6964,52.2288,53.2578,53.3877,-0.12989999999999924,-0.2433,298705.23,1594534.514
254,002594.SZ,20200114,54.9461,55.9352,52.9481,53.3877,51.5595,1.8282000000000025,3.5458,614975.96,3356918.724
255,002594.SZ,20200113,51.5595,51.5595,50.4605,51.5595,46.874,4.6854999999999976,9.9959,518827.59,2662873.914
256,002594.SZ,20200110,47.6133,47.6133,46.5643,46.874,47.6033,-0.729299999999995,-1.532,109294.63,512929.719
257,002594.SZ,20200109,47.7032,48.1528,47.3336,47.6033,47.2337,0.3695999999999984,0.7825,89217.0,425352.462
258,002594.SZ,20200108,47.5034,48.3026,47.1038,47.2337,48.0029,-0.7691999999999979,-1.6024,110974.45,529249.404
259,002594.SZ,20200107,48.2627,48.4525,47.7232,48.0029,48.2327,-0.22980000000000445,-0.4764,93400.58,449013.435
260,002594.SZ,20200106,47.3436,49.1418,47.1438,48.2327,47.9929,0.23980000000000246,0.4997,169871.38,822172.472
261,002594.SZ,20200103,48.1528,48.942,47.6333,47.9929,48.1228,-0.12989999999999924,-0.2699,129936.07,628361.961
262,002594.SZ,20200102,47.6433,48.4225,47.4635,48.1228,47.6233,0.4994999999999976,1.0489,159345.7,765516.493
263,002594.SZ,20191231,47.4635,48.0529,46.8541,47.6233,47.5933,0.030000000000001137,0.063,132166.16,626863.842
264,002594.SZ,20191230,46.3046,47.7532,45.9749,47.5933,45.9549,1.6383999999999972,3.5652,196477.12,925707.98
265,002594.SZ,20191227,46.1548,46.8041,45.9549,45.9549,46.3645,-0.4095999999999975,-0.8834,109621.27,507597.022
266,002594.SZ,20191226,46.1647,47.2037,46.0948,46.3645,46.8041,-0.43959999999999866,-0.9392,110345.72,513101.998
267,002594.SZ,20191225,47.0039,48.0929,46.4644,46.8041,46.7342,0.06989999999999696,0.1496,191832.57,906693.865
268,002594.SZ,20191224,45.7052,46.8041,45.7052,46.7342,45.4954,1.2388000000000048,2.7229,156602.22,725017.631
269,002594.SZ,20191223,46.2746,46.3745,45.4255,45.4954,46.5743,-1.0789000000000044,-2.3165,132775.09,608250.688
270,002594.SZ,20191220,45.1857,47.2337,45.0059,46.5743,44.926,1.648299999999999,3.6689,289838.02,1344330.942
271,002594.SZ,20191219,44.6562,44.9559,44.2167,44.926,44.6562,0.2698000000000036,0.6042,101163.47,451499.532
272,002594.SZ,20191218,45.0358,45.0358,44.4864,44.6562,44.9959,-0.33970000000000056,-0.755,113229.13,506519.518
273,002594.SZ,20191217,44.1267,45.5054,44.1167,44.9959,44.0868,0.9091000000000022,2.0621,190471.75,857264.002
274,002594.SZ,20191216,43.3875,44.1068,43.1877,44.0868,43.3275,0.7592999999999961,1.7525,125263.48,547285.347
275,002594.SZ,20191213,43.7471,43.847,43.1877,43.3275,43.4374,-0.10989999999999611,-0.253,141600.83,614076.972
276,002594.SZ,20191212,44.0468,44.0468,43.1877,43.4374,44.0768,-0.639400000000002,-1.4506,80922.75,353467.368
277,002594.SZ,20191211,43.3175,44.1867,43.1477,44.0768,43.3875,0.6892999999999958,1.5887,88873.29,389740.624
278,002594.SZ,20191210,43.4874,43.4874,43.1577,43.3875,43.3375,0.05000000000000426,0.1154,42173.17,182927.32
279,002594.SZ,20191209,43.6672,43.7571,43.2276,43.3375,43.6672,-0.32970000000000255,-0.755,58259.85,252881.168
280,002594.SZ,20191206,44.0069,44.0968,43.4274,43.6672,43.9969,-0.32969999999999544,-0.7494,68145.73,297440.95
281,002594.SZ,20191205,44.1567,44.3665,43.857,43.9969,44.0868,-0.08990000000000009,-0.2039,62864.53,277165.4
282,002594.SZ,20191204,43.6772,44.3965,43.3975,44.0868,43.7471,0.33969999999999345,0.7765,68959.71,303525.492
283,002594.SZ,20191203,43.1077,43.7971,42.9479,43.7471,43.1077,0.639400000000002,1.4833,47048.04,204097.553
284,002594.SZ,20191202,43.3475,43.4974,43.0078,43.1077,43.3475,-0.23979999999999535,-0.5532,43310.93,187308.255
285,002594.SZ,20191129,43.2276,43.5773,42.9779,43.3475,43.1377,0.2097999999999942,0.4863,44103.62,190926.826
286,002594.SZ,20191128,43.5373,43.6872,43.1077,43.1377,43.857,-0.7192999999999969,-1.6401,48120.03,208644.192
287,002594.SZ,20191127,44.4165,44.4264,43.8071,43.857,44.5563,-0.6993000000000009,-1.5695,48330.98,212902.105
288,002594.SZ,20191126,44.7361,45.0458,43.7071,44.5563,44.8261,-0.2697999999999965,-0.6019,99568.05,442825.714
289,002594.SZ,20191125,44.1167,45.2357,43.4974,44.8261,43.7771,1.0489999999999995,2.3962,121726.63,541772.289
290,002594.SZ,20191122,43.6872,44.5563,43.4074,43.7771,43.5773,0.1997999999999962,0.4585,70268.9,309191.771
291,002594.SZ,20191121,43.1577,43.827,42.7381,43.5773,43.0578,0.5195000000000007,1.2065,56999.71,247633.914
292,002594.SZ,20191120,43.5573,43.5573,42.9679,43.0578,43.6972,-0.639400000000002,-1.4633,39386.84,170527.992
293,002594.SZ,20191119,42.5183,43.7071,42.5183,43.6972,42.7881,0.9091000000000022,2.1247,53463.48,231949.857
294,002594.SZ,20191118,42.858,42.9879,42.4784,42.7881,43.0778,-0.2897000000000034,-0.6725,53686.47,229761.352
295,002594.SZ,20191115,43.4874,43.5873,42.7581,43.0778,43.4774,-0.3995999999999995,-0.9191,46149.19,199139.088
296,002594.SZ,20191114,43.4574,43.7771,43.2776,43.4774,43.2376,0.23980000000000246,0.5546,40397.89,175929.259
297,002594.SZ,20191113,44.0768,44.1267,42.9579,43.2376,44.0568,-0.8192000000000021,-1.8594,57977.94,251998.384
298,002594.SZ,20191112,43.877,44.2866,43.5073,44.0568,43.907,0.14980000000000615,0.3412,44569.29,196281.802
299,002594.SZ,20191111,44.7561,44.7561,43.5873,43.907,44.836,-0.929000000000002,-2.072,61673.58,272426.327
300,002594.SZ,20191108,45.8351,45.905,44.7561,44.836,44.6362,0.1997999999999962,0.4476,91373.13,414639.25
301,002594.SZ,20191107,43.9869,45.6053,43.6472,44.6362,44.2666,0.3696000000000055,0.8349,96835.5,433523.302
302,002594.SZ,20191106,44.0568,44.8061,43.4874,44.2666,43.907,0.35960000000000036,0.819,96714.21,429240.472
303,002594.SZ,20191105,43.4774,44.3066,42.9779,43.907,43.3875,0.5194999999999936,1.1973,76990.13,336061.252
304,002594.SZ,20191104,43.5273,43.7571,43.0878,43.3875,43.5273,-0.13979999999999393,-0.3212,54119.18,234941.651
305,002594.SZ,20191101,42.7581,43.7071,42.2586,43.5273,42.808,0.7192999999999969,1.6803,67304.5,291051.703
306,002594.SZ,20191031,43.907,43.907,42.5583,42.808,43.9169,-1.1088999999999984,-2.525,110683.57,475701.013
307,002594.SZ,20191030,45.855,45.855,43.4574,43.9169,47.1038,-3.1869000000000014,-6.7657,172418.84,764931.68
308,002594.SZ,20191029,47.2936,47.8431,47.0539,47.1038,47.2537,-0.14990000000000236,-0.3172,55109.38,261660.444
309,002594.SZ,20191028,46.9839,47.4135,46.9839,47.2537,46.9939,0.2598000000000056,0.5528,52591.92,248669.255
310,002594.SZ,20191025,46.7542,47.1238,46.3945,46.9939,46.6143,0.3795999999999964,0.8143,37075.53,173422.874
311,002594.SZ,20191024,46.4545,46.7741,46.4545,46.6143,46.5544,0.059899999999998954,0.1287,31568.84,147314.379
312,002594.SZ,20191023,46.7442,46.904,46.5144,46.5544,46.7542,-0.1997999999999962,-0.4273,30367.55,141635.932
313,002594.SZ,20191022,46.5444,46.8141,46.4744,46.7542,46.5244,0.22979999999999734,0.4939,33224.07,155146.533
314,002594.SZ,20191021,46.8541,46.934,46.1647,46.5244,46.8541,-0.32970000000000255,-0.7037,52825.36,245221.092
315,002594.SZ,20191018,47.943,47.943,46.7741,46.8541,47.4735,-0.6193999999999988,-1.3047,75009.71,353826.124
316,002594.SZ,20191017,47.4735,47.7032,47.3536,47.4735,47.4735,0.0,0.0,38510.23,183173.449
317,002594.SZ,20191016,47.953,48.1928,47.4335,47.4735,47.953,-0.4795000000000016,-0.9999,71503.54,340699.06
318,002594.SZ,20191015,48.8521,48.952,47.8531,47.953,48.8022,-0.8491999999999962,-1.7401,76610.72,369180.666
319,002594.SZ,20191014,48.932,49.3316,48.4525,48.8022,48.3826,0.41960000000000264,0.8673,83881.52,410269.732
320,002594.SZ,20191011,48.4525,48.912,47.923,48.3826,48.952,-0.5694000000000017,-1.1632,75741.74,368013.99
321,002594.SZ,20191010,48.3526,49.1518,48.3126,48.952,48.0429,0.9090999999999951,1.8923,62553.09,306006.456
322,002594.SZ,20191009,48.2527,48.2727,47.2337,48.0429,48.3726,-0.32969999999999544,-0.6816,50471.12,241379.431
323,002594.SZ,20191008,48.7522,49.2118,48.2527,48.3726,48.7322,-0.35960000000000036,-0.7379,48614.84,237568.931
324,002594.SZ,20190930,48.6024,49.0819,48.4925,48.7322,48.5324,0.1997999999999962,0.4117,49144.51,240165.086
325,002594.SZ,20190927,48.4425,48.7622,48.3326,48.5324,48.4425,0.08990000000000009,0.1856,40680.99,197703.06
326,002594.SZ,20190926,49.2517,49.4515,48.4325,48.4425,48.992,-0.5494999999999948,-1.1216,69524.45,339274.8
327,002594.SZ,20190925,49.8012,49.8012,48.8521,48.992,49.8212,-0.8292000000000002,-1.6644,80753.45,396537.328
328,002594.SZ,20190924,49.3516,50.3506,49.1418,49.8212,49.1318,0.6893999999999991,1.4032,79833.75,398163.616
329,002594.SZ,20190923,49.8511,49.9011,48.8022,49.1318,50.021,-0.8892000000000024,-1.7777,95935.17,471134.534
330,002594.SZ,20190920,50.3506,50.3906,49.951,50.021,50.1408,-0.11979999999999791,-0.2389,68762.85,344745.443
331,002594.SZ,20190919,50.1309,50.2108,49.7512,50.1408,49.991,0.14979999999999905,0.2997,61707.61,308751.024
332,002594.SZ,20190918,49.951,50.0809,49.7612,49.991,49.9211,0.06989999999999696,0.14,53282.99,266325.727
333,002594.SZ,20190917,51.1499,51.1798,49.6313,49.9211,51.1099,-1.1888000000000005,-2.326,105597.65,529991.14
334,002594.SZ,20190916,51.2997,51.3097,50.8002,51.1099,50.7403,0.3696000000000055,0.7284,83787.72,428267.71
335,002594.SZ,20190912,51.2498,51.3297,50.3107,50.7403,51.0599,-0.3196000000000012,-0.6259,99144.81,503285.197
336,002594.SZ,20190911,51.2098,51.6294,50.8501,51.0599,51.0999,-0.03999999999999915,-0.0783,116357.2,595551.884
337,002594.SZ,20190910,51.6494,51.8192,50.8102,51.0999,51.5295,-0.42960000000000065,-0.8337,128373.64,656697.45
338,002594.SZ,20190909,50.8002,51.6094,50.5105,51.5295,50.4405,1.0889999999999986,2.159,194828.41,997120.932
339,002594.SZ,20190906,50.2907,51.1499,50.1608,50.4405,50.0909,0.34960000000000235,0.6979,146573.57,741340.589
340,002594.SZ,20190905,49.4515,50.3506,49.4415,50.0909,49.3216,0.7693000000000012,1.5598,174907.43,875402.27
341,002594.SZ,20190904,49.4315,49.4315,48.962,49.3216,49.4415,-0.11990000000000123,-0.2425,107035.02,525959.123
342,002594.SZ,20190903,49.941,49.941,49.1019,49.4415,49.6713,-0.22980000000000445,-0.4626,95675.33,472364.324
343,002594.SZ,20190902,49.931,49.951,49.2917,49.6713,49.4016,0.2697000000000003,0.5459,118336.76,587224.054
344,002594.SZ,20190830,49.5314,49.8411,49.1119,49.4016,49.0519,0.34969999999999857,0.7129,101825.34,504256.094
345,002594.SZ,20190829,49.7312,49.7312,48.7522,49.0519,49.7612,-0.7092999999999989,-1.4254,97408.62,478134.197
346,002594.SZ,20190828,50.2507,51.2897,49.7412,49.7612,49.4915,0.2697000000000003,0.5449,176509.72,890016.555
347,002594.SZ,20190827,49.0719,49.5814,49.0519,49.4915,48.982,0.5095000000000027,1.0402,144791.6,715147.678
348,002594.SZ,20190826,47.973,49.002,47.6932,48.982,48.8421,0.13989999999999725,0.2864,142274.41,690592.163
349,002594.SZ,20190823,49.951,49.961,48.1928,48.8421,50.1608,-1.3186999999999998,-2.6289,246969.39,1209219.992
350,002594.SZ,20190822,50.8501,50.8501,49.6214,50.1608,51.5694,-1.4085999999999999,-2.7315,211089.24,1057906.186
351,002594.SZ,20190821,51.2797,51.5694,50.8302,51.5694,51.3796,0.1897999999999982,0.3694,85677.85,438446.555
352,002594.SZ,20190820,51.7393,52.039,51.2498,51.3796,52.049,-0.669399999999996,-1.2861,87995.64,454068.932
353,002594.SZ,20190819,51.9491,52.1389,51.1499,52.049,51.02,1.0289999999999964,2.0169,106806.25,553165.931
354,002594.SZ,20190816,50.2507,51.4995,50.0709,51.02,50.0609,0.9591000000000065,1.9159,90301.27,461801.383
355,002594.SZ,20190815,49.4016,50.3207,48.992,50.0609,50.2407,-0.17980000000000018,-0.3579,66446.66,330083.346
356,002594.SZ,20190814,50.1508,50.4505,49.7113,50.2407,49.4515,0.7891999999999939,1.5959,92687.29,465589.31
357,002594.SZ,20190813,50.4605,50.6404,49.3516,49.4515,51.1499,-1.6983999999999995,-3.3204,135333.2,674159.669
358,002594.SZ,20190812,50.8302,51.1499,49.7512,51.1499,50.9401,0.20980000000000132,0.4119,90738.99,458849.775
359,002594.SZ,20190809,51.2498,51.9091,50.8102,50.9401,50.8102,0.12989999999999924,0.2557,85773.44,440459.429
360,002594.SZ,20190808,51.0799,51.2597,50.4505,50.8102,50.7502,0.060000000000002274,0.1182,71456.16,363707.712
361,002594.SZ,20190807,51.5994,51.8492,50.5205,50.7502,51.3197,-0.5694999999999979,-1.1097,71130.98,363369.325
362,002594.SZ,20190806,51.3596,51.9291,50.4006,51.3197,52.3287,-1.0090000000000003,-1.9282,108362.19,554889.918
363,002594.SZ,20190805,54.1469,54.4167,52.1589,52.3287,54.3367,-2.0080000000000027,-3.6955,104575.32,555556.899
364,002594.SZ,20190802,54.0071,54.9761,53.7973,54.3367,55.6754,-1.3387000000000029,-2.4045,84179.92,458483.256
365,002594.SZ,20190801,55.6454,56.2249,55.126,55.6754,55.8952,-0.21979999999999933,-0.3932,88669.6,493036.92
366,002594.SZ,20190731,56.7444,56.7444,55.4257,55.8952,57.0241,-1.1288999999999945,-1.9797,89719.83,502687.43
367,002594.SZ,20190730,57.1939,57.4037,56.4846,57.0241,57.164,-0.13990000000000435,-0.2447,75485.23,429968.22
368,002594.SZ,20190729,57.7833,57.8932,56.5346,57.164,57.3638,-0.1997999999999962,-0.3483,63434.02,362394.96
369,002594.SZ,20190726,56.1949,57.8233,55.9452,57.3638,56.5446,0.819199999999995,1.4488,105883.85,605449.724
370,002594.SZ,20190725,56.0641,56.701,55.5466,56.5218,56.0641,0.45769999999999555,0.8164,69022.62,389643.343
371,002594.SZ,20190724,56.5218,56.9796,55.9248,56.0641,56.0541,0.010000000000005116,0.0178,106123.97,602258.056
372,002594.SZ,20190723,54.5316,56.9696,54.0938,56.0541,54.6311,1.4229999999999947,2.6047,141071.81,790277.018
373,002594.SZ,20190722,54.2331,55.1586,53.7754,54.6311,53.6659,0.965200000000003,1.7985,115344.18,632700.582
374,002594.SZ,20190719,53.3475,53.9644,53.0987,53.6659,53.1882,0.4776999999999987,0.8981,60072.25,323902.159
375,002594.SZ,20190718,54.1037,54.1037,52.8002,53.1882,54.3824,-1.194199999999995,-2.1959,89584.4,478991.316
376,002594.SZ,20190717,54.5217,54.9297,54.1336,54.3824,54.5117,-0.12930000000000064,-0.2372,62128.71,340228.56
377,002594.SZ,20190716,54.87,54.9794,54.3326,54.5117,55.0789,-0.5671999999999997,-1.0298,53946.09,295764.35
378,002594.SZ,20190715,54.0142,55.6063,53.3574,55.0789,53.9943,1.0845999999999947,2.0087,122206.76,672943.701
379,002594.SZ,20190712,53.039,54.5117,52.9395,53.9943,52.9892,1.0051000000000059,1.8968,103750.3,562711.506
380,002594.SZ,20190711,53.6559,53.8848,52.631,52.9892,53.636,-0.646800000000006,-1.2059,92303.7,493283.916
381,002594.SZ,20190710,54.3326,54.3326,53.248,53.636,54.6212,-0.985199999999999,-1.8037,119791.95,645839.746
382,002594.SZ,20190709,51.9344,54.7804,51.815,54.6212,52.0638,2.5574000000000012,4.9121,181053.1,978273.334
383,002594.SZ,20190708,53.0091,53.029,51.009,52.0638,52.9992,-0.9354000000000013,-1.7649,97308.46,509579.132
384,002594.SZ,20190705,52.9793,53.5067,51.9245,52.9992,52.9793,0.019899999999999807,0.0376,82513.29,437855.977
385,002594.SZ,20190704,53.1584,53.845,52.5613,52.9793,53.1385,-0.15919999999999845,-0.2996,81471.45,435697.733
386,002594.SZ,20190703,52.9196,53.9346,52.5116,53.1385,52.9196,0.21889999999999787,0.4136,118723.44,636771.038
387,002594.SZ,20190702,51.6558,54.1336,51.2976,52.9196,51.6558,1.2638000000000034,2.4466,158556.34,845973.987
388,002594.SZ,20190701,51.3473,51.8747,50.8299,51.6558,50.4716,1.184199999999997,2.3463,114363.63,591468.284
389,002594.SZ,20190628,50.3024,50.5811,49.984,50.4716,50.2925,0.17910000000000537,0.3561,55170.97,278912.037
390,002594.SZ,20190627,49.9542,50.6109,49.8148,50.2925,49.785,0.5075000000000003,1.0194,81181.08,410302.47
391,002594.SZ,20190626,49.3173,50.3522,49.168,49.785,49.6556,0.12939999999999685,0.2606,57139.27,286425.558
392,002594.SZ,20190625,50.2527,50.4318,49.4566,49.6556,50.5114,-0.8558000000000021,-1.6943,78742.19,393724.882
393,002594.SZ,20190624,50.3024,50.6308,49.9641,50.5114,50.3024,0.20900000000000318,0.4155,65401.16,331224.645
394,002594.SZ,20190621,49.9542,50.4318,49.7551,50.3024,50.0437,0.2586999999999975,0.5169,106524.86,537052.469
395,002594.SZ,20190620,49.3571,50.2427,48.8396,50.0437,49.3571,0.6865999999999985,1.3911,121168.66,604664.111
396,002594.SZ,20190619,49.8746,50.1034,49.2178,49.3571,48.9591,0.39800000000000324,0.8129,92549.67,461559.434
397,002594.SZ,20190618,48.8695,49.3571,48.7302,48.9591,48.8595,0.09960000000000235,0.2038,54723.68,269093.638
398,002594.SZ,20190617,49.2476,49.6855,48.76,48.8595,49.1083,-0.2488000000000028,-0.5066,53005.07,261630.786
399,002594.SZ,20190614,50.0537,50.2427,49.0586,49.1083,49.9741,-0.8658000000000001,-1.7325,62553.08,311449.188
400,002594.SZ,20190613,50.4517,50.4517,49.6457,49.9741,50.5015,-0.5274000000000001,-1.0443,68058.93,341679.829
401,002594.SZ,20190612,51.3075,51.3075,50.3124,50.5015,51.2976,-0.7961000000000027,-1.5519,93790.99,476661.987
402,002594.SZ,20190611,50.3224,51.4369,49.9044,51.2976,50.6507,0.6469000000000023,1.2772,119686.34,611970.77
403,002594.SZ,20190610,50.7502,51.6558,50.4119,50.6507,49.1282,1.5225000000000009,3.099,131081.81,671025.777
404,002594.SZ,20190606,49.4467,49.8746,48.76,49.1282,48.6605,0.46770000000000067,0.9611,106347.88,527701.775
405,002594.SZ,20190605,48.7401,49.1083,48.362,48.6605,48.2724,0.38810000000000144,0.804,67271.46,329419.97
406,002594.SZ,20190604,48.2028,48.362,47.4664,48.2724,48.5511,-0.2787000000000006,-0.574,49330.99,237326.287
407,002594.SZ,20190603,48.4715,48.9193,47.8047,48.5511,48.0137,0.5373999999999981,1.1193,53961.7,261923.867
408,002594.SZ,20190531,48.4018,48.6904,47.6356,48.0137,48.1331,-0.11939999999999884,-0.2481,53590.67,259382.616
409,002594.SZ,20190530,49.2576,49.2576,48.0137,48.1331,49.3571,-1.2240000000000038,-2.4799,55403.62,269187.302
410,002594.SZ,20190529,49.2675,49.7054,49.0287,49.3571,50.2527,-0.8955999999999946,-1.7822,56658.72,281063.737
411,002594.SZ,20190528,48.571,50.2527,48.4715,50.2527,48.571,1.6816999999999993,3.4624,122525.48,610836.937
412,002594.SZ,20190527,48.0635,48.7501,47.0684,48.571,48.3719,0.1991000000000014,0.4116,79566.86,383543.247
413,002594.SZ,20190524,47.4764,49.4467,46.7698,48.3719,47.3569,1.0149999999999935,2.1433,93766.16,451740.393
414,002594.SZ,20190523,49.0586,49.2377,47.2375,47.3569,48.6904,-1.3334999999999937,-2.7387,107057.19,514288.095
415,002594.SZ,20190522,49.2476,49.2675,48.362,48.6904,49.1581,-0.46770000000000067,-0.9514,52623.37,257348.049
416,002594.SZ,20190521,48.9193,49.3671,48.4615,49.1581,48.76,0.39809999999999945,0.8164,59860.63,295136.969
417,002594.SZ,20190520,50.1532,50.1731,48.2625,48.76,49.9741,-1.214100000000002,-2.4295,78295.97,383243.529
