,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1121,600089.SH,20160621,7.1803,7.2487,7.1118,7.1204,7.1289,-0.00849999999999973,-0.1192,138571.43,116257.614
1122,600089.SH,20160620,7.1717,7.1803,7.0861,7.1289,7.1632,-0.0343,-0.4788,98716.78,82124.999
1123,600089.SH,20160617,7.1546,7.2402,7.1118,7.1632,7.1546,0.008599999999999497,0.1202,153596.29,128859.812
1124,600089.SH,20160616,7.1204,7.2658,7.0519,7.1546,7.1118,0.042800000000000615,0.6018,210556.89,176223.701
1125,600089.SH,20160615,6.9406,7.146,6.9064,7.1118,6.992,0.11979999999999968,1.7134,160719.55,132732.621
1126,600089.SH,20160614,6.9834,7.0177,6.9492,6.992,6.9834,0.008600000000000385,0.1231,124283.83,101317.529
1127,600089.SH,20160613,7.1632,7.1632,6.9749,6.9834,7.2231,-0.23970000000000002,-3.3185,190601.05,157741.7
1128,600089.SH,20160608,7.2487,7.2487,7.1803,7.2231,7.2573,-0.03420000000000023,-0.4712,127270.41,107344.436
1129,600089.SH,20160607,7.2658,7.2915,7.2145,7.2573,7.2573,0.0,0.0,138366.33,117222.469
1130,600089.SH,20160606,7.3172,7.3343,7.2316,7.2573,7.3172,-0.05989999999999984,-0.8186,168908.44,143498.624
1131,600089.SH,20160603,7.2573,7.3343,7.2316,7.3172,7.2487,0.06849999999999934,0.945,211454.97,179888.166
1132,600089.SH,20160602,7.2231,7.2573,7.2059,7.2487,7.2145,0.03420000000000023,0.474,150862.19,127483.19
1133,600089.SH,20160601,7.2573,7.2744,7.2145,7.2145,7.2658,-0.05129999999999946,-0.706,206083.65,174388.002
1134,600089.SH,20160531,7.0348,7.2658,7.0262,7.2658,7.0262,0.23959999999999937,3.4101,276053.87,232138.123
1135,600089.SH,20160530,7.0605,7.0947,6.9834,7.0262,7.0776,-0.05140000000000011,-0.7262,84485.67,69510.491
1136,600089.SH,20160527,7.0605,7.0947,7.0262,7.0776,7.0861,-0.00849999999999973,-0.12,97516.77,80433.567
1137,600089.SH,20160526,7.0947,7.1118,7.0005,7.0861,7.0605,0.025599999999999845,0.3626,119211.41,98068.84
1138,600089.SH,20160525,7.1032,7.1375,7.0519,7.0605,7.0947,-0.03419999999999934,-0.482,81938.18,67958.406
1139,600089.SH,20160524,7.1289,7.1375,7.0262,7.0947,7.1375,-0.042800000000000615,-0.5996,98202.78,81172.71
1140,600089.SH,20160523,7.1032,7.1632,7.0947,7.1375,7.0947,0.042800000000000615,0.6033,99615.78,83049.669
1141,600089.SH,20160520,7.0519,7.1118,6.9749,7.0947,7.069,0.025699999999999612,0.3636,96939.19,79944.021
1142,600089.SH,20160519,7.0776,7.1546,7.0348,7.069,7.1118,-0.04279999999999973,-0.6018,107161.71,88895.466
1143,600089.SH,20160518,7.1717,7.1717,6.9749,7.1118,7.1974,-0.08560000000000034,-1.1893,199007.54,164530.216
1144,600089.SH,20160517,7.2487,7.2658,7.1717,7.1974,7.2487,-0.051300000000000345,-0.7077,104281.23,87868.462
1145,600089.SH,20160516,7.1717,7.2487,7.1289,7.2487,7.1974,0.051300000000000345,0.7128,92766.09,77969.117
1146,600089.SH,20160513,7.2573,7.2915,7.1632,7.1974,7.2402,-0.04279999999999973,-0.5911,106437.88,89901.142
1147,600089.SH,20160512,7.1717,7.2573,7.1032,7.2402,7.2316,0.008599999999999497,0.1189,112503.17,94344.441
1148,600089.SH,20160511,7.2915,7.3086,7.1803,7.2316,7.2316,0.0,0.0,124497.69,105310.883
1149,600089.SH,20160510,7.2573,7.2658,7.1888,7.2316,7.2231,0.008500000000000618,0.1177,96679.51,81678.382
1150,600089.SH,20160509,7.3942,7.3942,7.1888,7.2231,7.4199,-0.19680000000000053,-2.6523,219605.74,186572.075
1151,600089.SH,20160506,7.6681,7.7194,7.4113,7.4199,7.6681,-0.24819999999999975,-3.2368,261625.03,230805.155
1152,600089.SH,20160505,7.6338,7.7109,7.6167,7.6681,7.6253,0.04279999999999973,0.5613,161735.89,144872.608
1153,600089.SH,20160504,7.5996,7.6938,7.5911,7.6253,7.651,-0.025699999999999612,-0.3359,200238.55,178756.193
1154,600089.SH,20160503,7.4969,7.6595,7.437,7.651,7.4627,0.1882999999999999,2.5232,238324.15,211372.754
1155,600089.SH,20160429,7.4712,7.5055,7.4456,7.4627,7.5312,-0.06850000000000023,-0.9095,145886.13,127370.314
1156,600089.SH,20160428,7.514,7.5483,7.4028,7.5312,7.4969,0.0343,0.4575,174131.28,152161.673
1157,600089.SH,20160427,7.514,7.5654,7.4712,7.4969,7.514,-0.017100000000000115,-0.2276,154487.17,135710.248
1158,600089.SH,20160426,7.4627,7.5226,7.4456,7.514,7.4712,0.042800000000000615,0.5729,147175.48,128687.566
1159,600089.SH,20160425,7.5055,7.5312,7.4028,7.4712,7.5312,-0.0600000000000005,-0.7967,134181.65,117058.722
1160,600089.SH,20160422,7.5226,7.5483,7.4712,7.5312,7.5226,0.008600000000000385,0.1143,113865.97,99904.391
1161,600089.SH,20160421,7.5397,7.5911,7.5055,7.5226,7.6082,-0.08560000000000034,-1.1251,190079.72,167662.195
1162,600089.SH,20160420,7.8221,7.8392,7.3685,7.6082,7.805,-0.19679999999999964,-2.5215,428235.97,379698.422
1163,600089.SH,20160419,7.8392,7.8735,7.7708,7.805,7.8221,-0.017100000000000115,-0.2186,184352.49,168080.436
1164,600089.SH,20160418,7.9077,7.9077,7.7793,7.8221,7.9419,-0.11980000000000057,-1.5085,240249.97,219975.945
1165,600089.SH,20160415,7.9505,7.9847,7.8992,7.9419,7.9419,0.0,0.0,248799.76,230710.806
1166,600089.SH,20160414,7.9505,7.9676,7.8735,7.9419,7.9077,0.03420000000000023,0.4325,302082.53,279476.302
1167,600089.SH,20160413,7.8136,7.9762,7.7965,7.9077,7.7708,0.1368999999999998,1.7617,498364.75,461420.246
1168,600089.SH,20160412,7.8478,7.8649,7.7109,7.7708,7.8478,-0.07699999999999996,-0.9812,233695.2,211976.607
1169,600089.SH,20160411,7.7793,7.8992,7.7622,7.8478,7.728,0.11980000000000057,1.5502,288603.93,264994.896
1170,600089.SH,20160408,7.8307,7.8392,7.6424,7.728,7.882,-0.15399999999999991,-1.9538,316034.44,285485.358
1171,600089.SH,20160407,7.9248,8.0275,7.8735,7.882,7.9077,-0.0257000000000005,-0.325,485154.76,450784.837
1172,600089.SH,20160406,7.8649,8.0018,7.8221,7.9077,7.882,0.0257000000000005,0.3261,361300.72,333684.182
1173,600089.SH,20160405,7.7793,7.9334,7.7622,7.882,7.7793,0.10269999999999957,1.3202,450841.39,414747.353
1174,600089.SH,20160401,7.7965,7.8136,7.6167,7.7793,7.7965,-0.017199999999999882,-0.2206,267708.89,241638.649
1175,600089.SH,20160331,7.8478,7.8649,7.7793,7.7965,7.7793,0.017199999999999882,0.2211,341461.18,311727.231
1176,600089.SH,20160330,7.6082,7.7879,7.6082,7.7793,7.5568,0.22250000000000014,2.9444,275478.43,248198.054
1177,600089.SH,20160329,7.6338,7.7109,7.5312,7.5568,7.6424,-0.08560000000000034,-1.1201,254065.41,225998.045
1178,600089.SH,20160328,7.7451,7.7965,7.6253,7.6424,7.6766,-0.03419999999999934,-0.4455,234887.79,212205.936
1179,600089.SH,20160325,7.6167,7.7109,7.6167,7.6766,7.7023,-0.0257000000000005,-0.3337,240274.12,214898.881
1180,600089.SH,20160324,7.8649,7.8649,7.7023,7.7023,7.9248,-0.22250000000000014,-2.8076,338620.24,307534.935
1181,600089.SH,20160323,7.8649,7.9419,7.7965,7.9248,7.8649,0.05990000000000073,0.7616,283416.16,260624.847
1182,600089.SH,20160322,7.8735,7.9505,7.8392,7.8649,7.9077,-0.042800000000000615,-0.5412,297340.31,273912.944
1183,600089.SH,20160321,7.8735,7.9591,7.8392,7.9077,7.805,0.10270000000000046,1.3158,510231.8,470874.265
1184,600089.SH,20160318,7.7365,7.8649,7.7023,7.805,7.6766,0.12840000000000007,1.6726,492373.43,448408.928
1185,600089.SH,20160317,7.5911,7.7109,7.5483,7.6766,7.5825,0.09410000000000007,1.241,299749.31,268002.976
1186,600089.SH,20160316,7.5483,7.6167,7.5312,7.5825,7.5825,0.0,0.0,387502.09,343476.744
1187,600089.SH,20160315,7.5825,7.5996,7.4028,7.5825,7.5825,0.0,0.0,290880.14,255233.818
1188,600089.SH,20160314,7.3857,7.5911,7.3685,7.5825,7.3343,0.24819999999999975,3.3841,297680.37,262096.783
1189,600089.SH,20160311,7.3258,7.3685,7.2145,7.3343,7.3429,-0.008600000000000385,-0.1171,133367.69,113754.472
1190,600089.SH,20160310,7.5226,7.5568,7.3258,7.3429,7.5483,-0.20540000000000003,-2.7211,188746.26,164434.801
1191,600089.SH,20160309,7.4884,7.5568,7.3685,7.5483,7.6424,-0.09410000000000007,-1.2313,236335.67,205970.304
1192,600089.SH,20160308,7.5911,7.6595,7.2915,7.6424,7.5911,0.051300000000000345,0.6758,298448.5,260188.024
1193,600089.SH,20160307,7.5911,7.6766,7.5226,7.5911,7.5568,0.0343,0.4539,277342.88,246376.505
1194,600089.SH,20160304,7.4028,7.6424,7.3086,7.5568,7.4627,0.09410000000000007,1.2609,577125.08,504947.195
1195,600089.SH,20160303,7.4028,7.4884,7.3343,7.4627,7.4113,0.05140000000000011,0.6935,409519.54,354821.084
1196,600089.SH,20160302,7.0947,7.4541,7.069,7.4113,7.0776,0.33369999999999944,4.7149,435341.22,369825.647
1197,600089.SH,20160301,6.992,7.1289,6.8978,7.0776,6.9492,0.12840000000000007,1.8477,253131.87,207512.71
1198,600089.SH,20160229,7.2145,7.2316,6.778,6.9492,7.1888,-0.23959999999999937,-3.333,352545.69,285138.098
1199,600089.SH,20160226,7.2573,7.283,7.1204,7.1888,7.1546,0.03419999999999934,0.478,268185.5,225760.221
1200,600089.SH,20160225,7.8392,7.8392,7.1204,7.1546,7.8307,-0.6760999999999999,-8.634,459680.65,401738.905
1201,600089.SH,20160224,7.7023,7.8392,7.6167,7.8307,7.7109,0.11980000000000057,1.5536,332679.34,300657.851
1202,600089.SH,20160223,7.8221,7.8649,7.6595,7.7109,7.7879,-0.07699999999999996,-0.9887,313060.1,283422.381
1203,600089.SH,20160222,7.7194,7.805,7.6595,7.7879,7.6082,0.17969999999999953,2.3619,292632.24,264692.731
1204,600089.SH,20160219,7.6167,7.6766,7.5397,7.6082,7.651,-0.04279999999999973,-0.5594,256377.13,227902.589
1205,600089.SH,20160218,7.7622,7.805,7.6424,7.651,7.6938,-0.042800000000000615,-0.5563,266988.44,240958.692
1206,600089.SH,20160217,7.6167,7.7194,7.5911,7.6938,7.6424,0.05140000000000011,0.6726,295539.61,264290.352
1207,600089.SH,20160216,7.3857,7.6595,7.3857,7.6424,7.36,0.2824,3.837,290262.86,257006.932
1208,600089.SH,20160215,7.2231,7.4199,7.1888,7.36,7.4113,-0.05129999999999946,-0.6922,177813.13,151686.038
1209,600089.SH,20160205,7.5312,7.5825,7.4028,7.4113,7.4456,-0.0343,-0.4607,239394.22,209345.087
1210,600089.SH,20160204,7.3771,7.4884,7.36,7.4456,7.3514,0.09419999999999984,1.2814,263683.79,229073.375
1211,600089.SH,20160203,7.3001,7.3857,7.2231,7.3514,7.4199,-0.06850000000000023,-0.9232,205178.11,174790.468
1212,600089.SH,20160202,7.1375,7.4285,7.1375,7.4199,7.1375,0.2824,3.9566,259841.43,222417.89
1213,600089.SH,20160201,7.2658,7.3258,7.0605,7.1375,7.3086,-0.17110000000000003,-2.3411,238414.96,200175.311
1214,600089.SH,20160129,7.0947,7.3942,7.069,7.3086,7.0776,0.23099999999999987,3.2638,271174.68,229361.279
1215,600089.SH,20160128,7.3258,7.4285,7.0519,7.0776,7.4285,-0.3508999999999993,-4.7237,221022.72,187184.864
1216,600089.SH,20160127,7.5911,7.651,7.146,7.4285,7.514,-0.08550000000000058,-1.1379,323342.23,279354.776
1217,600089.SH,20160126,8.1645,8.1645,7.5055,7.514,8.25,-0.7359999999999998,-8.9212,308874.48,283684.654
1218,600089.SH,20160125,8.2672,8.3527,8.1473,8.25,8.173,0.07699999999999996,0.9421,157789.49,152423.471
1219,600089.SH,20160122,8.1987,8.2586,8.0275,8.173,8.0874,0.08559999999999945,1.0584,182412.65,173699.954
1220,600089.SH,20160121,8.3185,8.4554,8.0446,8.0874,8.4383,-0.3508999999999993,-4.1584,259152.62,250854.021
1221,600089.SH,20160120,8.387,8.6009,8.3185,8.4383,8.4212,0.017099999999999227,0.2031,377311.03,373623.434
1222,600089.SH,20160119,8.0874,8.4298,8.0789,8.4212,8.1045,0.31670000000000087,3.9077,337156.33,327107.583
1223,600089.SH,20160118,7.9591,8.2244,7.8992,8.1045,8.0446,0.059899999999998954,0.7446,191433.55,181359.523
1224,600089.SH,20160115,8.3698,8.3784,8.0018,8.0446,8.3784,-0.3337999999999983,-3.9841,286396.67,273322.731
1225,600089.SH,20160114,8.0703,8.4383,7.9847,8.3784,8.2415,0.1368999999999989,1.6611,307647.34,296005.943
1226,600089.SH,20160113,8.6694,8.6865,8.2072,8.2415,8.5838,-0.3422999999999998,-3.9877,318732.73,315938.168
1227,600089.SH,20160112,8.5752,8.6694,8.4383,8.5838,8.464,0.11979999999999968,1.4154,290627.3,291095.897
1228,600089.SH,20160111,8.8919,9.0545,8.4554,8.464,9.0802,-0.6161999999999992,-6.7862,419057.14,427819.771
1229,600089.SH,20160108,9.1401,9.2599,8.7293,9.0802,8.8833,0.1968999999999994,2.2165,376320.09,398903.59
1230,600089.SH,20160107,9.4824,9.4824,8.7806,8.8833,9.5937,-0.7103999999999999,-7.4049,83821.48,90210.852
1231,600089.SH,20160106,9.4653,9.645,9.4225,9.5937,9.4995,0.09420000000000073,0.9916,332514.99,370418.98
1232,600089.SH,20160105,9.0374,9.6621,8.9946,9.4995,9.2941,0.20539999999999914,2.21,559150.87,616036.516
1233,600089.SH,20160104,10.09,10.1499,9.2513,9.2941,10.0729,-0.7788000000000004,-7.7316,321398.8,366418.614
1234,600089.SH,20151231,10.0729,10.304,10.0558,10.0729,10.0387,0.03420000000000023,0.3407,410288.69,488159.531
1235,600089.SH,20151230,10.0558,10.0558,9.936,10.0387,10.0472,-0.00849999999999973,-0.0846,238697.09,279299.123
1236,600089.SH,20151229,10.013,10.0729,9.8932,10.0472,10.013,0.03420000000000023,0.3416,344957.24,401846.382
1237,600089.SH,20151228,10.3468,10.381,9.9788,10.013,10.304,-0.29100000000000037,-2.8241,499873.84,596797.206
1238,600089.SH,20151225,10.4067,10.4152,10.2441,10.304,10.381,-0.07699999999999996,-0.7417,298789.18,359999.995
1239,600089.SH,20151224,10.3382,10.458,10.2441,10.381,10.2783,0.10270000000000046,0.9992,436208.12,527304.953
1240,600089.SH,20151223,10.4324,10.5351,10.2612,10.2783,10.3382,-0.05990000000000073,-0.5794,624919.91,757458.333
1241,600089.SH,20151222,10.4751,10.5607,10.2612,10.3382,10.3382,0.0,0.0,582982.19,704957.211
1242,600089.SH,20151221,10.1927,10.458,10.1756,10.3382,10.1756,0.1626000000000012,1.5979,688226.14,832146.547
1243,600089.SH,20151218,10.0986,10.2441,9.9788,10.1756,10.0986,0.07699999999999996,0.7625,492185.67,580539.132
1244,600089.SH,20151217,10.013,10.1756,10.0044,10.0986,9.9274,0.1711999999999989,1.7245,557328.81,656965.282
1245,600089.SH,20151216,10.0044,10.09,9.9018,9.9274,9.8846,0.04279999999999973,0.433,300079.37,351272.419
1246,600089.SH,20151215,9.8504,9.9445,9.8162,9.8846,9.8333,0.051300000000001234,0.5217,266591.93,308112.925
1247,600089.SH,20151214,9.5509,9.8333,9.5252,9.8333,9.6193,0.21399999999999864,2.2247,378140.76,428710.509
1248,600089.SH,20151211,9.7648,9.8247,9.6022,9.6193,9.7563,-0.13699999999999868,-1.4042,221043.48,249570.651
1249,600089.SH,20151210,9.7648,9.8761,9.722,9.7563,9.7135,0.04279999999999973,0.4406,205331.56,234843.863
1250,600089.SH,20151209,9.7819,9.859,9.6878,9.7135,9.7819,-0.06840000000000046,-0.6993,248320.04,283672.598
1251,600089.SH,20151208,10.09,10.09,9.7734,9.7819,10.1585,-0.3765999999999998,-3.7072,268552.56,310783.543
1252,600089.SH,20151207,10.0986,10.2355,10.0558,10.1585,10.09,0.06850000000000023,0.6789,218137.76,258357.14
1253,600089.SH,20151204,10.2441,10.2869,10.0558,10.09,10.3297,-0.2397000000000009,-2.3205,302635.1,360239.662
1254,600089.SH,20151203,10.2698,10.3639,10.2013,10.3297,10.3211,0.008600000000001273,0.0833,315325.52,378402.563
1255,600089.SH,20151202,10.0558,10.3468,9.9103,10.3211,10.0387,0.2823999999999991,2.8131,406287.87,483175.564
1256,600089.SH,20151201,10.013,10.1243,9.8761,10.0387,9.9959,0.04279999999999973,0.4282,327255.62,382849.136
1257,600089.SH,20151130,9.9531,10.1499,9.5509,9.9959,9.9274,0.06850000000000023,0.69,352207.28,408103.574
1258,600089.SH,20151127,10.6805,10.6891,9.9103,9.9274,10.7233,-0.7958999999999996,-7.4222,533488.62,643112.297
1259,600089.SH,20151126,10.7661,10.8431,10.6292,10.7233,10.7062,0.017099999999999227,0.1597,457621.54,574380.54
1260,600089.SH,20151125,10.6121,10.7062,10.5351,10.7062,10.6292,0.07699999999999996,0.7244,345965.98,430237.763
1261,600089.SH,20151124,10.6292,10.6463,10.4666,10.6292,10.6549,-0.025699999999998724,-0.2412,280733.34,346357.668
1262,600089.SH,20151123,10.7832,10.8517,10.6206,10.6549,10.7319,-0.07699999999999996,-0.7175,397782.66,499481.344
1263,600089.SH,20151120,10.7747,10.8431,10.6891,10.7319,10.7747,-0.04279999999999973,-0.3972,382489.36,480907.244
1264,600089.SH,20151119,10.7062,10.7832,10.5778,10.7747,10.6549,0.11979999999999968,1.1244,297364.72,371203.578
1265,600089.SH,20151118,10.826,11.0229,10.6292,10.6549,10.7918,-0.1369000000000007,-1.2686,362146.48,457338.441
1266,600089.SH,20151117,11.0229,11.0571,10.7576,10.7918,10.9544,-0.1625999999999994,-1.4843,633588.62,810624.669
1267,600089.SH,20151116,10.5094,10.963,10.4495,10.9544,10.7062,0.24819999999999887,2.3183,540438.28,675574.524
1268,600089.SH,20151113,10.8089,10.9287,10.6891,10.7062,10.9886,-0.2823999999999991,-2.5699,526352.84,662733.76
1269,600089.SH,20151112,11.1084,11.2111,10.8603,10.9886,10.8859,0.10270000000000046,0.9434,756783.36,974179.581
1270,600089.SH,20151111,10.8945,10.9373,10.7404,10.8859,10.9373,-0.051400000000001,-0.47,527703.86,667263.791
1271,600089.SH,20151110,11.04,11.0657,10.7832,10.9373,11.0742,-0.1368999999999989,-1.2362,598989.89,767579.565
1272,600089.SH,20151109,10.8603,11.194,10.7918,11.0742,10.9116,0.1625999999999994,1.4902,942884.64,1211956.787
1273,600089.SH,20151106,10.6977,10.9373,10.6549,10.9116,10.7661,0.14550000000000018,1.3515,946534.94,1197423.217
1274,600089.SH,20151105,10.381,11.0742,10.3125,10.7661,10.381,0.38509999999999955,3.7097,1456876.6,1823610.176
1275,600089.SH,20151104,10.0558,10.3981,10.0216,10.381,9.9788,0.40220000000000056,4.0305,650380.78,778867.728
1276,600089.SH,20151103,10.0387,10.1414,9.9445,9.9788,10.0216,-0.04279999999999973,-0.4271,238036.24,279188.562
1277,600089.SH,20151102,10.013,10.227,9.9702,10.0216,10.1414,-0.11980000000000146,-1.1813,301766.14,356183.363
1278,600089.SH,20151030,10.1756,10.2954,10.0387,10.1414,10.2526,-0.11119999999999841,-1.0846,350588.19,416552.127
1279,600089.SH,20151029,10.2954,10.4152,10.1328,10.2526,10.2612,-0.008600000000001273,-0.0838,386113.64,463779.297
1280,600089.SH,20151028,10.4238,10.6035,10.2013,10.2612,10.2783,-0.017099999999999227,-0.1664,687299.64,837738.546
1281,600089.SH,20151027,10.4238,10.4238,9.9873,10.2783,10.4324,-0.15409999999999968,-1.4771,494424.05,588625.926
1282,600089.SH,20151026,10.5094,10.5607,10.2783,10.4324,10.381,0.051399999999999224,0.4951,649445.32,789027.205
1283,600089.SH,20151023,10.3553,10.4238,10.1414,10.381,10.3724,0.008599999999999497,0.0829,783543.26,944386.164
1284,600089.SH,20151022,9.9189,10.4152,9.8247,10.3724,9.9959,0.37650000000000006,3.7665,865724.14,1028271.566
1285,600089.SH,20151021,10.2098,10.2526,9.5765,9.9959,10.2098,-0.21389999999999887,-2.095,932963.44,1085514.03
1286,600089.SH,20151020,10.0216,10.2184,9.9617,10.2098,10.0387,0.17109999999999914,1.7044,468798.32,551770.811
1287,600089.SH,20151019,10.2526,10.3125,9.8846,10.0387,10.2355,-0.19679999999999964,-1.9227,605871.49,715576.185
1288,600089.SH,20151016,10.1671,10.3468,10.0644,10.2355,10.0815,0.15399999999999991,1.5276,746632.65,890638.911
1289,600089.SH,20151015,9.8333,10.09,9.7905,10.0815,9.8333,0.24820000000000064,2.5241,529143.45,617006.24
1290,600089.SH,20151014,9.9959,10.0815,9.8162,9.8333,10.0986,-0.26529999999999987,-2.6271,464303.99,539465.797
1291,600089.SH,20151013,9.9274,10.1671,9.8504,10.0986,9.9788,0.11979999999999968,1.2005,582250.33,681557.095
1292,600089.SH,20151012,9.5765,10.0558,9.568,9.9788,9.5765,0.4023000000000003,4.2009,775143.4,894944.752
1293,600089.SH,20151009,9.3968,9.6878,9.3711,9.5765,9.3968,0.17969999999999864,1.9124,330106.04,367881.097
1294,600089.SH,20151008,9.3711,9.5081,9.2856,9.3968,9.0203,0.37650000000000006,4.1739,323016.49,355075.477
1295,600089.SH,20150930,9.0973,9.123,8.9946,9.0203,9.0031,0.01720000000000077,0.191,136902.57,144763.023
1296,600089.SH,20150929,9.1572,9.1658,8.9946,9.0031,9.3112,-0.3080999999999996,-3.3089,177697.63,188626.424
1297,600089.SH,20150928,9.2856,9.354,9.1401,9.3112,9.2856,0.025599999999998957,0.2757,148957.83,161293.938
1298,600089.SH,20150925,9.5081,9.6279,9.2257,9.2856,9.5338,-0.24819999999999887,-2.6034,324372.1,355448.93
1299,600089.SH,20150924,9.568,9.6792,9.4653,9.5338,9.491,0.04279999999999973,0.451,225653.28,252114.575
1300,600089.SH,20150923,9.6536,9.7306,9.4396,9.491,9.7819,-0.2909000000000006,-2.9739,352229.16,393692.468
1301,600089.SH,20150922,9.7819,9.8932,9.7049,9.7819,9.7477,0.03420000000000023,0.3509,438262.62,502190.182
1302,600089.SH,20150921,9.4139,9.7905,9.354,9.7477,9.5423,0.20540000000000092,2.1525,352881.5,397438.739
1303,600089.SH,20150918,9.5937,9.7135,9.4824,9.5423,9.5509,-0.008600000000001273,-0.09,279690.79,313063.963
1304,600089.SH,20150917,9.8333,9.9959,9.5338,9.5509,9.9445,-0.3935999999999993,-3.958,679131.15,777501.627
1305,600089.SH,20150916,9.2257,10.1671,9.2,9.9445,9.3198,0.6246999999999989,6.7029,622046.9,703537.2
1306,600089.SH,20150915,9.4995,9.5338,8.9176,9.3198,9.7135,-0.39369999999999905,-4.0531,554630.19,599377.778
1307,600089.SH,20150914,9.6365,9.722,9.0545,9.7135,9.4995,0.2140000000000004,2.2528,953787.42,1054847.048
1308,600089.SH,20150911,9.5252,9.645,9.3968,9.4995,9.568,-0.06850000000000023,-0.7159,321910.15,357709.467
1309,600089.SH,20150910,9.6279,9.7135,9.4738,9.568,9.7391,-0.17110000000000092,-1.7568,408871.35,458773.707
1310,600089.SH,20150909,9.6536,9.8418,9.5423,9.7391,9.5423,0.19680000000000142,2.0624,614923.29,697731.551
1311,600089.SH,20150908,9.1658,9.5765,9.0631,9.5423,9.2513,0.2909999999999986,3.1455,412967.35,449973.973
1312,600089.SH,20150907,9.6707,9.9617,9.1572,9.2513,9.5423,-0.2909999999999986,-3.0496,736571.26,827353.216
1313,600089.SH,20150902,9.2,9.7049,9.1144,9.5423,9.6536,-0.11130000000000173,-1.1529,932428.96,1035250.726
1314,600089.SH,20150901,9.5594,9.7135,9.1058,9.6536,9.8418,-0.18819999999999837,-1.9123,1036491.43,1145926.129
1315,600089.SH,20150831,9.2599,9.8846,8.8748,9.8418,9.2599,0.5818999999999992,6.2841,1128704.56,1223141.113
1316,600089.SH,20150828,9.0031,9.3968,8.8491,9.2599,8.7978,0.4620999999999995,5.2524,1000626.4,1063084.671
1317,600089.SH,20150827,8.4383,8.8063,8.387,8.7978,8.3185,0.4793000000000003,5.7619,779328.78,784690.521
