,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
784,002475.SZ,20171113,11.6847,11.9695,11.5219,11.662,11.653,0.009000000000000341,0.0772,251485.12,653726.31
785,002475.SZ,20171110,11.2596,11.7887,11.2144,11.653,11.3365,0.31650000000000134,2.7919,350396.44,897002.662
786,002475.SZ,20171109,10.9431,11.3862,10.7531,11.3365,11.0335,0.30299999999999905,2.7462,240984.69,591586.553
787,002475.SZ,20171108,11.2415,11.5942,10.9928,11.0335,11.2415,-0.20800000000000018,-1.8503,267292.04,668689.584
788,002475.SZ,20171107,11.237,11.3229,11.0245,11.2415,11.2822,-0.04069999999999929,-0.3607,235073.69,580207.117
789,002475.SZ,20171106,11.1239,11.3726,10.9657,11.2822,11.1646,0.11759999999999948,1.0533,303098.99,748180.523
790,002475.SZ,20171103,10.925,11.2505,10.8752,11.1646,10.8526,0.3119999999999994,2.8749,247056.8,605771.197
791,002475.SZ,20171102,10.9611,10.9611,10.6039,10.8526,10.9069,-0.05429999999999957,-0.4978,242156.72,574711.811
792,002475.SZ,20171101,11.2144,11.35,10.8571,10.9069,11.1511,-0.2441999999999993,-2.1899,178419.87,435630.96
793,002475.SZ,20171031,11.2912,11.3772,10.8662,11.1511,11.2686,-0.11749999999999972,-1.0427,201855.39,493783.223
794,002475.SZ,20171030,11.35,11.6847,10.9657,11.2686,11.1285,0.14009999999999856,1.2589,319868.77,799461.534
795,002475.SZ,20171027,10.8526,11.35,10.8345,11.1285,10.9431,0.18540000000000134,1.6942,222116.78,547835.033
796,002475.SZ,20171026,10.5225,11.0742,10.5225,10.9431,10.5044,0.438699999999999,4.1763,287159.88,689121.912
797,002475.SZ,20171025,10.5723,10.9431,10.4321,10.5044,10.5542,-0.0497999999999994,-0.4719,228838.78,536872.706
798,002475.SZ,20171024,10.0703,10.6491,10.0251,10.5542,10.1336,0.4206000000000003,4.1505,219218.84,508836.798
799,002475.SZ,20171023,10.0748,10.2195,9.8216,10.1336,10.0613,0.07230000000000025,0.7186,173776.94,385401.291
800,002475.SZ,20171020,9.9799,10.0658,9.7945,10.0613,10.2648,-0.20350000000000001,-1.9825,200023.96,439915.865
801,002475.SZ,20171019,10.3869,10.6039,10.1789,10.2648,10.3869,-0.12210000000000143,-1.1755,178751.27,410193.667
802,002475.SZ,20171018,9.9708,10.4004,9.9708,10.3869,9.9437,0.4432000000000009,4.4571,235223.03,533830.474
803,002475.SZ,20171017,10.0839,10.0839,9.79,9.9437,9.9482,-0.0045000000000001705,-0.0452,170119.05,374619.917
804,002475.SZ,20171016,9.6407,10.0568,9.5865,9.9482,9.6362,0.3119999999999994,3.2378,361915.83,793439.636
805,002475.SZ,20171013,9.2292,9.6769,9.1659,9.6362,9.2247,0.4115000000000002,4.4608,394868.68,832280.407
806,002475.SZ,20171012,9.1343,9.3197,9.1117,9.2247,9.0845,0.1402000000000001,1.5433,90148.36,183831.278
807,002475.SZ,20171011,9.1524,9.1569,9.0032,9.0845,9.1524,-0.06789999999999985,-0.7419,146090.36,292807.28
808,002475.SZ,20171010,9.2926,9.4056,8.9986,9.1524,9.374,-0.22160000000000046,-2.364,121474.02,246774.52
809,002475.SZ,20171009,9.4056,9.4418,9.1614,9.374,9.3423,0.03170000000000073,0.3393,163398.8,337538.935
810,002475.SZ,20170929,9.3197,9.4553,9.1886,9.3423,9.3604,-0.01810000000000045,-0.1934,112824.84,232963.398
811,002475.SZ,20170928,9.1795,9.4282,9.1569,9.3604,9.1479,0.21250000000000036,2.3229,210362.69,433944.469
812,002475.SZ,20170927,8.7228,9.2021,8.7183,9.1479,8.6776,0.47029999999999994,5.4197,223108.54,445868.437
813,002475.SZ,20170926,8.8178,8.8494,8.5962,8.6776,8.7997,-0.12209999999999965,-1.3875,143545.58,276213.455
814,002475.SZ,20170925,9.0891,9.0891,8.7273,8.7997,9.0665,-0.2667999999999999,-2.9427,183856.1,359198.304
815,002475.SZ,20170922,9.0393,9.1252,8.976,9.0665,9.0438,0.022700000000000387,0.251,89696.79,179371.459
816,002475.SZ,20170921,9.1026,9.1931,8.976,9.0438,9.1479,-0.10410000000000075,-1.138,179541.5,359400.148
817,002475.SZ,20170920,8.9444,9.2473,8.8856,9.1479,9.0348,0.11309999999999931,1.2518,236530.9,477665.512
818,002475.SZ,20170919,9.4056,9.4418,8.9625,9.0348,9.3875,-0.3526999999999987,-3.7571,303815.31,613457.661
819,002475.SZ,20170918,9.3559,9.478,9.3106,9.3875,9.3966,-0.009100000000000108,-0.0968,105214.24,218772.388
820,002475.SZ,20170915,9.496,9.5593,9.3604,9.3966,9.4689,-0.07230000000000025,-0.7636,102794.93,214562.856
821,002475.SZ,20170914,9.3649,9.5593,9.3378,9.4689,9.4282,0.04069999999999929,0.4317,191830.25,402343.351
822,002475.SZ,20170913,9.4463,9.496,9.2202,9.4282,9.383,0.04520000000000124,0.4817,188274.84,388743.157
823,002475.SZ,20170912,9.5548,9.6091,9.3423,9.383,9.5413,-0.15830000000000055,-1.6591,276594.1,575875.746
824,002475.SZ,20170911,9.6317,9.6588,9.496,9.5413,9.6317,-0.0904000000000007,-0.9386,225669.98,476362.92
825,002475.SZ,20170908,9.6814,9.7809,9.4327,9.6317,9.6362,-0.0045000000000001705,-0.0467,306131.27,649512.316
826,002475.SZ,20170907,9.5051,9.7402,9.4056,9.6362,9.496,0.1402000000000001,1.4764,264468.4,561616.895
827,002475.SZ,20170906,9.7674,9.7674,9.3966,9.496,9.7674,-0.27139999999999986,-2.7786,243999.61,513500.183
828,002475.SZ,20170905,9.8849,9.8849,9.7131,9.7674,9.8578,-0.09039999999999893,-0.917,141053.12,305814.664
829,002475.SZ,20170904,9.6814,9.8804,9.496,9.8578,9.6769,0.1808999999999994,1.8694,268536.65,577249.072
830,002475.SZ,20170901,9.6362,9.7719,9.5096,9.6769,9.487,0.18989999999999974,2.0017,264282.55,562878.331
831,002475.SZ,20170830,9.3468,9.6091,9.2835,9.487,9.2564,0.2306000000000008,2.4912,271887.1,569915.076
832,002475.SZ,20170829,9.496,9.5955,9.2428,9.2564,9.383,-0.12659999999999982,-1.3492,234648.58,489082.139
833,002475.SZ,20170828,9.2247,9.4644,9.1343,9.383,9.1117,0.2712999999999983,2.9775,333374.89,687901.576
834,002475.SZ,20170825,9.4508,9.4508,9.0755,9.1117,9.496,-0.38429999999999964,-4.047,398893.49,808976.661
835,002475.SZ,20170824,9.4734,9.582,9.392,9.496,9.4418,0.054199999999999804,0.574,75524.15,158693.13
836,002475.SZ,20170823,9.4734,9.5096,9.374,9.4418,9.4508,-0.008999999999998565,-0.0952,82057.17,171134.304
837,002475.SZ,20170822,9.5322,9.6136,9.4056,9.4508,9.496,-0.04520000000000124,-0.476,97783.81,205279.091
838,002475.SZ,20170821,9.6091,9.6769,9.4508,9.496,9.5639,-0.06789999999999985,-0.71,130826.84,276039.324
839,002475.SZ,20170818,9.6543,9.8623,9.4825,9.5639,9.6995,-0.13560000000000016,-1.398,113952.39,241770.78
840,002475.SZ,20170817,9.8397,9.8849,9.5684,9.6995,9.8985,-0.19899999999999984,-2.0104,144692.18,309962.846
841,002475.SZ,20170816,9.7221,9.8985,9.7041,9.8985,9.7402,0.15830000000000055,1.6252,113232.3,246179.454
842,002475.SZ,20170815,9.7493,9.903,9.6543,9.7402,9.7402,0.0,0.0,136612.3,294869.487
843,002475.SZ,20170814,9.3423,9.9301,9.3152,9.7402,9.2654,0.4748000000000001,5.1244,321141.41,689600.559
844,002475.SZ,20170811,9.0665,9.5503,8.9851,9.2654,9.1705,0.0948999999999991,1.0348,210305.89,435632.293
845,002475.SZ,20170810,8.9851,9.2338,8.8991,9.1705,9.0077,0.16280000000000072,1.8073,194063.36,391626.966
846,002475.SZ,20170809,8.8675,9.0348,8.8178,9.0077,8.8404,0.16729999999999912,1.8924,141723.03,280384.85
847,002475.SZ,20170808,9.0212,9.0212,8.7997,8.8404,9.0619,-0.22149999999999892,-2.4443,187081.09,366520.326
848,002475.SZ,20170807,9.0755,9.08,8.8494,9.0619,9.0348,0.027099999999999014,0.3,95437.72,190075.561
849,002475.SZ,20170804,8.8991,9.1117,8.7364,9.0348,8.9534,0.08140000000000036,0.9092,132797.68,260596.06
850,002475.SZ,20170803,9.2654,9.3333,8.8539,8.9534,9.2338,-0.2804000000000002,-3.0367,203521.7,404709.966
851,002475.SZ,20170802,9.3604,9.6136,9.1524,9.2338,9.3061,-0.07230000000000025,-0.7769,181209.19,375967.246
852,002475.SZ,20170801,9.3649,9.4644,9.2473,9.3061,9.487,-0.1808999999999994,-1.9068,116788.91,240008.616
853,002475.SZ,20170731,9.5503,9.5503,9.2519,9.487,9.4825,0.0045000000000001705,0.0475,134051.8,277590.834
854,002475.SZ,20170728,9.4056,9.591,9.3378,9.4825,9.4915,-0.009000000000000341,-0.0948,59201.03,124196.846
855,002475.SZ,20170727,9.5232,9.5865,9.2926,9.4915,9.5413,-0.0497999999999994,-0.5219,104353.16,218002.725
856,002475.SZ,20170726,9.5503,9.591,9.2564,9.5413,9.5367,0.0045999999999999375,0.0482,122231.23,254182.305
857,002475.SZ,20170725,9.5413,9.8035,9.5141,9.5367,9.496,0.04069999999999929,0.4286,124998.73,266694.93
858,002475.SZ,20170724,9.4553,9.6588,9.3604,9.496,9.5006,-0.0045999999999999375,-0.0484,102237.79,214550.791
859,002475.SZ,20170721,9.4418,9.8035,9.4056,9.5006,9.496,0.0045999999999999375,0.0484,141072.25,299566.957
860,002475.SZ,20170720,9.3287,9.6634,9.3287,9.496,9.3875,0.10850000000000115,1.1558,189512.5,398863.851
861,002475.SZ,20170719,8.863,9.4825,8.7771,9.3875,8.8449,0.5425999999999984,6.1346,276432.91,560195.293
862,002475.SZ,20170718,8.8901,8.9308,8.7318,8.8449,8.8946,-0.04969999999999963,-0.5588,99099.34,193285.909
863,002475.SZ,20170717,8.9625,9.0936,8.5917,8.8946,9.0212,-0.12659999999999982,-1.4034,163161.15,320656.932
864,002475.SZ,20170714,8.8358,9.0438,8.6504,9.0212,8.9172,0.10400000000000098,1.1663,120296.61,234465.128
865,002475.SZ,20170713,8.9625,9.0981,8.8494,8.9172,8.9444,-0.027200000000000557,-0.3041,150879.85,300126.689
866,002475.SZ,20170712,8.5284,8.9534,8.5284,8.9444,8.6233,0.3210999999999995,3.7236,253906.07,493444.793
867,002475.SZ,20170711,8.569,8.7951,8.3791,8.6233,8.6052,0.01810000000000045,0.2103,169003.55,320358.128
868,002475.SZ,20170710,8.8178,8.8178,8.6052,8.6052,8.8178,-0.21260000000000012,-2.411,88839.84,170928.077
869,002475.SZ,20170707,8.7816,8.8178,8.5871,8.8178,8.7951,0.022700000000000387,0.2581,152350.32,293314.75
870,002475.SZ,20170706,8.7273,8.8404,8.6369,8.7951,8.7183,0.07680000000000042,0.8809,127790.49,247531.347
871,002475.SZ,20170705,8.556,8.7183,8.4928,8.7183,8.571,0.14729999999999954,1.7186,97256.18,279646.361
872,002475.SZ,20170704,8.4898,8.6131,8.3696,8.571,8.4928,0.07819999999999894,0.9208,121228.76,342211.566
873,002475.SZ,20170703,8.7875,8.8326,8.4267,8.4928,8.7905,-0.29769999999999897,-3.3866,144906.82,412179.6
874,002475.SZ,20170630,8.5951,8.8175,8.553,8.7905,8.6281,0.16239999999999988,1.8822,103593.71,299396.39
875,002475.SZ,20170629,8.7183,8.7273,8.5139,8.6281,8.6883,-0.06020000000000003,-0.6929,156244.76,447445.899
876,002475.SZ,20170628,8.8987,8.8987,8.6341,8.6883,8.9137,-0.2254000000000005,-2.5287,144490.61,418215.583
877,002475.SZ,20170627,8.9889,9.0009,8.7484,8.9137,9.0189,-0.10519999999999996,-1.1664,122988.23,361583.267
878,002475.SZ,20170626,9.1512,9.1512,8.9348,9.0189,9.0851,-0.06620000000000026,-0.7287,112551.73,337322.057
879,002475.SZ,20170623,8.7935,9.1091,8.7484,9.0851,8.7484,0.33670000000000044,3.8487,114956.2,342177.153
880,002475.SZ,20170622,8.7033,8.9739,8.6732,8.7484,8.6852,0.06320000000000014,0.7277,150943.62,443964.646
881,002475.SZ,20170621,8.4508,8.6913,8.3726,8.6852,8.4177,0.26750000000000007,3.1778,141869.91,405051.674
882,002475.SZ,20170620,8.5079,8.6281,8.3275,8.4177,8.4628,-0.045099999999999696,-0.5329,76712.16,217461.66
883,002475.SZ,20170619,8.4628,8.4928,8.3726,8.4628,8.4147,0.04809999999999981,0.5716,57461.88,160962.066
884,002475.SZ,20170616,8.2373,8.4538,8.2072,8.4147,8.2734,0.14129999999999932,1.7079,51426.48,142970.222
885,002475.SZ,20170615,8.2253,8.3395,8.1922,8.2734,8.2794,-0.006000000000000227,-0.0725,42078.2,115725.168
886,002475.SZ,20170614,8.3485,8.4718,8.2463,8.2794,8.3966,-0.11719999999999864,-1.3958,73427.22,204092.756
887,002475.SZ,20170613,8.2373,8.4177,8.1561,8.3966,8.2824,0.11419999999999852,1.3788,107676.72,297701.526
888,002475.SZ,20170612,8.4538,8.4989,8.087,8.2824,8.6131,-0.33069999999999844,-3.8395,214522.02,591347.807
889,002475.SZ,20170609,8.7183,8.8265,8.3876,8.6131,8.7183,-0.10519999999999996,-1.2067,158523.59,451925.631
890,002475.SZ,20170608,8.6041,8.7394,8.553,8.7183,8.6131,0.10519999999999996,1.2214,110411.38,318077.654
891,002475.SZ,20170607,8.4628,8.6973,8.4297,8.6131,8.4688,0.14429999999999943,1.7039,139906.71,399132.137
892,002475.SZ,20170606,8.4808,8.6041,8.4057,8.4688,8.4808,-0.012000000000000455,-0.1415,83290.01,235809.9
893,002475.SZ,20170605,8.4207,8.5169,8.3485,8.4808,8.3876,0.0931999999999995,1.1112,92205.13,259205.768
894,002475.SZ,20170602,8.3425,8.4898,8.2373,8.3876,8.3365,0.0511000000000017,0.613,76319.69,212304.279
895,002475.SZ,20170601,8.3425,8.5079,8.1922,8.3365,8.3636,-0.02710000000000079,-0.324,117071.58,325776.235
896,002475.SZ,20170531,8.2313,8.3666,8.084,8.3636,8.2974,0.06620000000000026,0.7978,137267.58,374934.461
897,002475.SZ,20170526,8.4207,8.4628,7.9998,8.2974,8.5379,-0.24050000000000082,-2.8169,259034.46,708232.047
898,002475.SZ,20170525,8.6973,8.7303,8.2734,8.5379,8.6883,-0.15039999999999942,-1.7311,170495.76,476894.913
899,002475.SZ,20170524,8.7213,8.8386,8.4508,8.6883,8.8025,-0.1142000000000003,-1.2974,95725.8,275278.137
900,002475.SZ,20170523,8.7333,9.0039,8.5981,8.8025,8.7604,0.04209999999999958,0.4806,138651.69,407968.068
901,002475.SZ,20170522,8.4838,8.7724,8.4417,8.7604,8.4898,0.27059999999999995,3.1874,105032.37,302566.426
902,002475.SZ,20170519,8.4898,8.562,8.3305,8.4898,8.4868,0.0030000000000001137,0.0353,89028.43,249601.754
903,002475.SZ,20170518,8.571,8.6822,8.4838,8.4868,8.7183,-0.2314999999999987,-2.6553,135510.2,385188.641
904,002475.SZ,20170517,8.9288,8.9318,8.6642,8.7183,8.9318,-0.21350000000000158,-2.3903,117822.61,342735.383
905,002475.SZ,20170516,8.7213,8.9678,8.568,8.9318,8.7183,0.21350000000000158,2.4489,117573.62,344286.13
906,002475.SZ,20170515,8.4177,8.7183,8.3335,8.7183,8.3185,0.39979999999999905,4.8062,102335.08,292903.419
907,002475.SZ,20170512,8.3545,8.4027,8.1892,8.3185,8.3515,-0.032999999999999474,-0.3951,83396.67,229982.824
908,002475.SZ,20170511,8.2704,8.4838,8.2072,8.3515,8.3576,-0.006099999999999994,-0.073,136483.06,376783.298
909,002475.SZ,20170510,8.1351,8.559,8.1171,8.3576,8.1351,0.22250000000000014,2.7351,158711.82,444157.135
910,002475.SZ,20170509,7.9908,8.1411,7.7563,8.1351,8.0269,0.10820000000000007,1.348,131618.52,351735.628
911,002475.SZ,20170508,8.0148,8.1171,7.9246,8.0269,8.0239,0.0030000000000001137,0.0374,120212.76,320006.38
912,002475.SZ,20170505,8.0359,8.2644,7.9337,8.0239,8.093,-0.0691000000000006,-0.8538,115434.02,311323.845
913,002475.SZ,20170504,7.9788,8.2072,7.9156,8.093,8.0569,0.036099999999999355,0.4481,70485.4,189557.108
914,002475.SZ,20170503,8.0569,8.108,7.9096,8.0569,8.105,-0.04809999999999981,-0.5935,69050.89,184600.879
915,002475.SZ,20170502,8.1772,8.2373,8.0118,8.105,8.1561,-0.05109999999999992,-0.6265,72701.37,195617.341
916,002475.SZ,20170428,7.9487,8.2343,7.8555,8.1561,7.9667,0.1894,2.3774,133441.96,358780.417
917,002475.SZ,20170427,7.8585,8.102,7.6781,7.9667,7.9367,0.03000000000000025,0.378,102352.72,269405.512
918,002475.SZ,20170426,7.9968,8.1471,7.8796,7.9367,7.9908,-0.05410000000000004,-0.677,129303.01,344243.733
919,002475.SZ,20170425,7.594,8.0509,7.5308,7.9908,7.5909,0.3998999999999997,5.2682,113075.02,295748.059
920,002475.SZ,20170424,7.7743,7.7833,7.3715,7.5909,7.7683,-0.17739999999999956,-2.2836,72852.07,184080.97
921,002475.SZ,20170421,7.7623,7.8826,7.6721,7.7683,7.8615,-0.0932000000000004,-1.1855,94979.3,244426.151
922,002475.SZ,20170420,7.3354,7.8615,7.3294,7.8615,7.3504,0.5111000000000008,6.9534,149030.64,380404.228
923,002475.SZ,20170419,7.2783,7.3595,7.1881,7.3504,7.2933,0.05709999999999926,0.7829,60677.5,146777.488
924,002475.SZ,20170418,7.3174,7.4196,7.2452,7.2933,7.3324,-0.03909999999999947,-0.5332,74343.43,181082.547
925,002475.SZ,20170417,7.4707,7.4857,7.2452,7.3324,7.4557,-0.12330000000000041,-1.6538,55146.95,135003.745
926,002475.SZ,20170414,7.4827,7.5489,7.4406,7.4557,7.5278,-0.07209999999999983,-0.9578,31179.78,77683.976
927,002475.SZ,20170413,7.5909,7.6932,7.5068,7.5278,7.636,-0.10820000000000007,-1.417,64561.29,162697.018
928,002475.SZ,20170412,7.3985,7.6841,7.3985,7.636,7.4857,0.15030000000000054,2.0078,52576.63,132615.974
929,002475.SZ,20170411,7.594,7.633,7.3053,7.4857,7.5909,-0.10520000000000085,-1.3859,74354.6,183461.929
930,002475.SZ,20170410,7.6811,7.7473,7.5098,7.5909,7.6601,-0.06919999999999948,-0.9034,69393.92,175076.732
931,002475.SZ,20170407,7.636,7.6962,7.5549,7.6601,7.636,0.024099999999999788,0.3156,41569.97,105482.544
932,002475.SZ,20170406,7.633,7.8615,7.4737,7.636,7.7052,-0.06919999999999948,-0.8981,117700.85,298759.436
933,002475.SZ,20170405,7.606,7.7954,7.4707,7.7052,7.606,0.09919999999999973,1.3042,128025.38,326501.101
934,002475.SZ,20170331,7.3625,7.606,7.3084,7.606,7.3204,0.28559999999999963,3.9014,86851.0,215727.655
935,002475.SZ,20170330,7.5489,7.5759,7.2031,7.3204,7.4737,-0.15329999999999977,-2.0512,150587.87,367606.755
936,002475.SZ,20170329,7.3534,7.5008,7.2783,7.4737,7.3534,0.1203000000000003,1.636,53690.88,132228.343
937,002475.SZ,20170328,7.3114,7.4226,7.2753,7.3534,7.3084,0.04499999999999993,0.6157,51788.79,126882.748
938,002475.SZ,20170327,7.5278,7.5759,7.2783,7.3084,7.5158,-0.2073999999999998,-2.7595,101393.53,248060.935
939,002475.SZ,20170324,7.3384,7.5428,7.2482,7.5158,7.3264,0.1894,2.5852,200777.83,499121.718
940,002475.SZ,20170323,7.0348,7.3625,7.0348,7.3264,7.0528,0.2735999999999992,3.8793,212017.35,512522.204
941,002475.SZ,20170322,6.8544,7.0709,6.8544,7.0528,6.9326,0.12020000000000053,1.7338,131172.81,305218.008
942,002475.SZ,20170321,6.9025,6.9506,6.8604,6.9326,6.8965,0.03610000000000024,0.5235,76865.63,176897.949
943,002475.SZ,20170320,6.8153,6.9566,6.7943,6.8965,6.8123,0.08420000000000005,1.236,63348.03,145532.236
944,002475.SZ,20170317,6.9897,6.9897,6.8123,6.8123,6.9115,-0.09920000000000062,-1.4353,82916.19,189073.21
945,002475.SZ,20170316,6.9145,7.0017,6.8243,6.9115,6.9145,-0.0030000000000001137,-0.0434,100682.81,230356.909
946,002475.SZ,20170315,6.9837,6.9867,6.8905,6.9145,7.0228,-0.10829999999999984,-1.5421,55474.46,127848.468
947,002475.SZ,20170314,6.9957,7.0588,6.9326,7.0228,6.9686,0.054199999999999804,0.7778,66988.52,156039.963
948,002475.SZ,20170313,6.9115,7.1671,6.8514,6.9686,6.8935,0.07509999999999994,1.0894,104795.38,244878.808
949,002475.SZ,20170310,6.9145,6.9296,6.8514,6.8935,6.8965,-0.0029999999999992255,-0.0435,52348.51,120121.038
950,002475.SZ,20170309,6.8394,6.9235,6.8213,6.8965,6.8694,0.027099999999999902,0.3945,57373.44,131327.09
951,002475.SZ,20170308,6.8845,6.9416,6.7943,6.8694,6.8845,-0.015100000000000335,-0.2193,83543.18,190596.663
952,002475.SZ,20170307,6.9386,6.9686,6.8394,6.8845,6.9296,-0.045099999999999696,-0.6508,77056.67,176260.407
953,002475.SZ,20170306,6.674,6.9416,6.6199,6.9296,6.674,0.2555999999999994,3.8298,178499.78,408005.578
954,002475.SZ,20170303,6.5688,6.7161,6.5387,6.674,6.5538,0.12020000000000053,1.8341,91421.45,202158.667
955,002475.SZ,20170302,6.6169,6.6349,6.5027,6.5538,6.5838,-0.03000000000000025,-0.4557,60962.04,133243.693
956,002475.SZ,20170301,6.5778,6.65,6.5478,6.5838,6.5959,-0.012100000000000222,-0.1834,72473.97,159072.131
957,002475.SZ,20170228,6.6079,6.662,6.5508,6.5959,6.5177,0.07820000000000071,1.1998,102529.41,225807.167
958,002475.SZ,20170227,6.4816,6.6229,6.4335,6.5177,6.4846,0.03309999999999924,0.5104,48021.71,104703.984
959,002475.SZ,20170224,6.4756,6.5237,6.4065,6.4846,6.4936,-0.008999999999999453,-0.1386,32688.55,70342.01
960,002475.SZ,20170223,6.4696,6.5087,6.4155,6.4936,6.5027,-0.009100000000000108,-0.1399,44170.71,94864.15
961,002475.SZ,20170222,6.5478,6.647,6.3433,6.5027,6.4997,0.0030000000000001137,0.0462,110102.33,236336.104
962,002475.SZ,20170221,6.644,6.668,6.4816,6.4997,6.644,-0.14430000000000032,-2.1719,64962.42,141338.116
963,002475.SZ,20170220,6.5117,6.656,6.5117,6.644,6.5357,0.10829999999999984,1.6571,72205.62,158618.544
964,002475.SZ,20170217,6.5538,6.5989,6.4696,6.5357,6.5838,-0.04809999999999981,-0.7306,61687.56,133638.975
965,002475.SZ,20170216,6.5868,6.653,6.5508,6.5838,6.5808,0.0030000000000001137,0.0456,47794.59,105011.965
966,002475.SZ,20170215,6.6139,6.7762,6.5478,6.5808,6.5808,0.0,0.0,101580.13,225746.823
967,002475.SZ,20170214,6.4966,6.644,6.4335,6.5808,6.4936,0.08720000000000017,1.3429,61721.23,135036.472
968,002475.SZ,20170213,6.4786,6.5087,6.3193,6.4936,6.4786,0.01499999999999968,0.2315,81954.92,175469.161
969,002475.SZ,20170210,6.4936,6.5568,6.4365,6.4786,6.4726,0.006000000000000227,0.0927,50386.52,108966.177
970,002475.SZ,20170209,6.4936,6.5508,6.4305,6.4726,6.4726,0.0,0.0,45710.4,98734.799
971,002475.SZ,20170208,6.3133,6.5387,6.2682,6.4726,6.3223,0.15029999999999966,2.3773,119821.0,256987.225
972,002475.SZ,20170207,6.3614,6.4185,6.2531,6.3223,6.3614,-0.03909999999999947,-0.6146,39006.62,82039.244
973,002475.SZ,20170206,6.3163,6.3854,6.2591,6.3614,6.3163,0.045099999999999696,0.714,38927.23,81944.21
974,002475.SZ,20170203,6.178,6.3373,6.1389,6.3163,6.1148,0.20150000000000023,3.2953,77151.7,160851.715
975,002475.SZ,20170126,6.0216,6.1569,6.0216,6.1148,6.0457,0.06909999999999972,1.143,29157.04,59270.553
976,002475.SZ,20170125,6.0487,6.1239,6.0277,6.0457,6.0848,-0.03910000000000036,-0.6426,28418.0,57321.985
977,002475.SZ,20170124,6.0728,6.1028,6.0156,6.0848,6.0818,0.0030000000000001137,0.0493,21497.15,43412.72
978,002475.SZ,20170123,5.9675,6.1209,5.9254,6.0818,5.9675,0.11430000000000007,1.9154,47755.4,95810.28
