,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30
727,601611.SH,20180522,9.0921,9.0921,9.0139,9.0726,9.0824,-0.009800000000000253,-0.1079,36581.31,33842.083,9.0139,43697.864,8.9905,47924.925,8.9856,46499.5205,9.0312,50571.4393
728,601611.SH,20180521,9.0824,9.1019,9.0335,9.0824,9.0041,0.07830000000000048,0.8696,51319.11,47614.171,9.0237,60256.032,8.9787,47752.222,8.9807,48534.9285,9.0367,51819.9973
729,601611.SH,20180518,8.9553,9.0237,8.8868,9.0041,8.9357,0.06839999999999868,0.7655,35729.3,32748.583,8.9807,56452.176,8.9641,45352.837,8.9753,48041.813,9.0413,53313.688
730,601611.SH,20180517,8.9455,9.0041,8.9064,8.9357,8.9748,-0.03909999999999947,-0.4357,33493.32,30600.333,8.9611,56134.134,8.9484,44963.027,8.9709,49071.7305,9.0576,54622.6437
731,601611.SH,20180516,9.0628,9.0824,8.9357,8.9748,9.1215,-0.14669999999999916,-1.6083,61366.28,56469.443,8.9651,57306.35,8.9494,45070.612,8.9685,50443.9645,9.0775,56687.0503
732,601611.SH,20180515,8.9357,9.229,8.9259,9.1215,8.8673,0.2541999999999991,2.8667,119372.15,111321.649,8.967,52151.986,8.9426,42704.078,8.9782,50481.6755,9.0967,59476.2997
733,601611.SH,20180514,8.8868,8.9259,8.8379,8.8673,8.9064,-0.03909999999999947,-0.439,32299.83,29357.692,8.9338,35248.412,8.9416,35868.757,8.9836,46787.9425,9.1146,59011.8063
734,601611.SH,20180511,8.9846,9.0139,8.8966,8.9064,8.9553,-0.04889999999999972,-0.546,34139.09,31182.994,8.9475,34253.498,8.9592,40294.627,9.0066,48844.7405,9.141,62788.2853
735,601611.SH,20180510,8.9944,9.0139,8.9064,8.9553,8.9846,-0.029300000000000992,-0.3261,39354.4,36096.766,8.9357,33791.92,8.9729,40341.638,9.0271,50212.6255,9.1583,64560.4507
736,601611.SH,20180509,8.9455,8.9944,8.9162,8.9846,8.9553,0.029300000000000992,0.3272,35594.46,32573.754,8.9338,32834.874,8.9885,43230.196,9.0418,51039.5435,9.1772,72162.711
737,601611.SH,20180508,8.9357,9.0237,8.9357,8.9553,8.9357,0.01959999999999873,0.2193,34854.28,31973.422,8.9181,33256.17,8.9807,45074.116,9.0516,51894.6965,9.1951,74142.1593
738,601611.SH,20180507,8.8575,8.9455,8.8575,8.9357,8.8477,0.08800000000000097,0.9946,27325.26,24923.305,8.9494,36489.102,8.9826,49317.635,9.0657,53853.885,9.2127,76819.6433
739,601611.SH,20180504,8.9455,8.9455,8.8477,8.8477,8.9455,-0.09779999999999944,-1.0933,31831.2,28922.049,8.9709,46335.756,8.9865,50730.789,9.0799,57294.1135,9.2306,79806.1977
740,601611.SH,20180503,8.9064,8.9846,8.8477,8.9455,8.9064,0.03909999999999947,0.439,34569.17,31480.772,9.01,46891.356,8.9934,53180.434,9.1122,59452.452,9.2473,80736.9817
741,601611.SH,20180502,9.0824,9.1117,8.8868,8.9064,9.1117,-0.20530000000000115,-2.2531,37700.94,34630.743,9.0432,53625.518,8.9875,55817.317,9.1415,62495.2695,9.2632,82138.6663
742,601611.SH,20180427,9.0432,9.1312,8.9064,9.1117,9.0432,0.06850000000000023,0.7575,51018.94,47262.077,9.0432,56892.062,9.0139,58259.273,9.1738,67862.4105,9.2847,85229.035
743,601611.SH,20180426,9.1117,9.2583,8.9553,9.0432,9.0432,0.0,0.0,76558.53,70958.579,9.0159,62146.168,9.0256,57707.128,9.2011,70583.331,9.2971,87723.8797
744,601611.SH,20180425,9.1117,9.1215,8.9944,9.0432,9.1117,-0.06850000000000023,-0.7518,34609.2,32030.49,9.0022,55125.822,9.054,57394.854,9.2319,74035.1145,9.3085,87743.5287
745,601611.SH,20180424,8.8966,9.1215,8.8966,9.1117,8.9064,0.20530000000000115,2.3051,68239.98,63177.6,8.9768,59469.512,9.0814,60083.613,9.251,76669.857,9.3225,90083.403
746,601611.SH,20180423,8.9455,8.9944,8.8086,8.9064,8.9748,-0.06840000000000046,-0.7621,54033.66,49182.486,8.9318,58009.116,9.0951,58848.891,9.2715,86628.9685,9.3323,90952.471
747,601611.SH,20180420,8.9944,9.0041,8.7402,8.9748,8.9748,0.0,0.0,77289.47,70284.75,8.9846,59626.484,9.1224,58715.277,9.3023,88676.181,9.3447,90714.666
748,601611.SH,20180419,8.9357,8.9846,8.8575,8.9748,8.9162,0.05860000000000021,0.6572,41456.8,37934.047,9.0354,53268.088,9.1488,58390.135,9.3277,90570.6475,9.3528,90071.2673
749,601611.SH,20180418,8.9162,9.0237,8.7597,8.9162,8.8868,0.02940000000000076,0.3308,56327.65,51083.166,9.1058,59663.886,9.1733,63857.438,9.3527,94343.902,9.3642,91367.6247
750,601611.SH,20180417,9.1508,9.1703,8.877,8.8868,9.1703,-0.2835000000000001,-3.0915,60938.0,56218.242,9.186,60697.714,9.231,65724.47,9.3742,94515.2555,9.3737,90796.4627
751,601611.SH,20180416,9.1899,9.2094,9.0726,9.1703,9.229,-0.058699999999999974,-0.636,62120.5,58043.805,9.2583,59688.666,9.2955,69173.222,9.4011,95299.341,9.3831,90830.816
752,601611.SH,20180413,9.2877,9.3561,9.2094,9.229,9.3268,-0.09780000000000122,-1.0486,45497.49,43153.081,9.2603,57804.07,9.3336,77465.548,9.4201,98713.916,9.3877,90932.3153
753,601611.SH,20180412,9.2974,9.405,9.2094,9.3268,9.317,0.009800000000000253,0.1052,73435.79,69824.075,9.2623,63512.182,9.3766,83459.534,9.4328,102732.2555,9.3913,93189.0827
754,601611.SH,20180411,9.2388,9.3365,9.2388,9.317,9.2486,0.06840000000000046,0.7396,61496.79,58461.756,9.2407,68050.99,9.4099,90675.375,9.4358,102917.866,9.3916,94861.3267
755,601611.SH,20180410,9.1997,9.2583,9.1606,9.2486,9.1801,0.06850000000000023,0.7462,55892.76,52679.84,9.2759,70751.226,9.4206,93256.101,9.4431,105083.298,9.3867,95490.052
756,601611.SH,20180409,9.2094,9.2681,9.0921,9.1801,9.2388,-0.058699999999999974,-0.6354,52697.52,49477.72,9.3326,78657.778,9.448,114409.046,9.4509,107004.261,9.3805,95677.7273
757,601611.SH,20180404,9.229,9.4343,9.1801,9.2388,9.2192,0.01959999999999873,0.2126,74038.05,70454.274,9.4069,97127.026,9.4822,118637.085,9.4558,106714.3605,9.3727,95409.1927
758,601611.SH,20180403,9.4343,9.4343,9.2094,9.2192,9.493,-0.2737999999999996,-2.8842,96129.83,91484.739,9.491,103406.886,9.5067,122751.16,9.4548,105911.8335,9.3587,94090.157
759,601611.SH,20180402,9.493,9.5907,9.4539,9.493,9.5321,-0.03909999999999947,-0.4102,74997.97,73007.024,9.579,113299.76,9.5321,124830.366,9.4597,105122.718,9.345,92823.804
760,601611.SH,20180330,9.5614,9.6396,9.5027,9.5321,9.5516,-0.01950000000000074,-0.2042,95425.52,93232.819,9.5653,115760.976,9.5174,123306.041,9.4451,103332.459,9.3219,91865.6383
761,601611.SH,20180329,9.6689,9.7569,9.5321,9.5516,9.6592,-0.1075999999999997,-1.114,145043.76,143165.237,9.5634,150160.314,9.5067,121425.46,9.427,101659.613,9.2925,92300.5863
762,601611.SH,20180328,9.581,9.6689,9.5223,9.6592,9.6592,0.0,0.0,105437.35,103481.758,9.5575,140147.144,9.5066,119962.284,9.4147,97665.699,9.2766,89552.6577
763,601611.SH,20180327,9.4636,9.6689,9.4636,9.6592,9.4245,0.23470000000000013,2.4903,145594.2,142961.078,9.5223,142095.434,9.4891,122004.977,9.3986,98053.857,9.2544,89661.746
764,601611.SH,20180326,9.3756,9.4343,9.1703,9.4245,9.5223,-0.09779999999999944,-1.0271,87304.05,83238.425,9.4851,136360.972,9.4617,115160.357,9.3825,96954.3025,9.2326,90115.302
765,601611.SH,20180323,9.2877,9.5516,9.1312,9.5223,9.5223,0.0,0.0,267422.21,257569.848,9.4695,130851.106,9.4656,116910.495,9.3698,96607.0275,9.241,89962.083
766,601611.SH,20180322,9.4832,9.581,9.3561,9.5223,9.4832,0.03909999999999947,0.4123,94977.91,92014.07,9.4499,92690.606,9.4538,99599.476,9.3468,86312.068,9.2508,87972.249
767,601611.SH,20180321,9.3854,9.6005,9.3659,9.4832,9.4734,0.009800000000000253,0.1034,115178.8,111831.682,9.4558,99777.424,9.4294,94791.636,9.318,83795.2465,9.2792,94325.984
768,601611.SH,20180320,9.2974,9.6787,9.1899,9.4734,9.3463,0.12710000000000043,1.3599,116921.89,112862.472,9.4558,101914.52,9.403,89072.507,9.2847,79759.6555,9.3108,93930.8663
769,601611.SH,20180319,9.405,9.4245,9.3072,9.3463,9.4245,-0.07820000000000071,-0.8298,59754.72,57140.771,9.4382,93959.742,9.3874,85415.07,9.2515,76820.523,9.343,93660.8343
770,601611.SH,20180316,9.6298,9.6298,9.405,9.4245,9.5516,-0.12710000000000043,-1.3307,76619.71,74299.305,9.4617,102969.884,9.3727,83358.877,9.2241,76145.437,9.3848,96887.8273
771,601611.SH,20180315,9.4441,9.6298,9.3072,9.5516,9.4832,0.06840000000000046,0.7213,130412.0,126605.743,9.4578,106508.346,9.3473,81893.766,9.1855,77738.1495,9.4284,100418.2183
772,601611.SH,20180314,9.4441,9.6298,9.4441,9.4832,9.3854,0.09779999999999944,1.042,125864.28,122565.832,9.403,89805.848,9.3229,75369.114,9.1615,74347.8445,9.4705,114075.474
773,601611.SH,20180313,9.4441,9.5125,9.3659,9.3854,9.4636,-0.07819999999999894,-0.8263,77148.0,74470.248,9.3502,76230.494,9.3082,74102.737,9.1371,73490.1305,9.5076,114172.5507
774,601611.SH,20180312,9.4539,9.5027,9.3659,9.4636,9.405,0.05860000000000021,0.6231,104805.43,101137.376,9.3365,76870.398,9.3033,78748.248,9.118,77592.7745,9.5471,115965.114
775,601611.SH,20180309,9.3072,9.4343,9.2388,9.405,9.2779,0.12709999999999866,1.3699,94312.02,90330.577,9.2838,63747.87,9.274,76303.56,9.1288,76487.877,9.5787,115173.708
776,601611.SH,20180308,9.2192,9.2974,9.2094,9.2779,9.2192,0.058699999999999974,0.6367,46899.51,44389.947,9.2368,57279.186,9.2397,73024.66,9.1493,82158.6355,9.6129,117553.0587
777,601611.SH,20180307,9.317,9.3365,9.2192,9.2192,9.317,-0.09779999999999944,-1.0497,57987.51,55032.096,9.2427,60932.38,9.2065,72798.857,9.2041,94093.158,9.6582,123473.561
778,601611.SH,20180306,9.1899,9.3268,9.1703,9.317,9.1997,0.11730000000000018,1.275,80347.52,76103.016,9.2661,71974.98,9.1664,70446.804,9.2647,96360.046,9.6996,127507.4333
779,601611.SH,20180305,9.1899,9.2388,9.1606,9.1997,9.1703,0.02940000000000076,0.3206,39192.79,36851.444,9.27,80626.098,9.1156,68225.976,9.3209,97783.7165,9.7289,127146.6773
780,601611.SH,20180302,9.2681,9.2681,9.1508,9.1703,9.3072,-0.1369000000000007,-1.4709,61968.6,58321.134,9.2642,88859.25,9.0755,68931.997,9.3908,103652.3025,9.7579,129667.4027
781,601611.SH,20180301,9.2388,9.3463,9.1801,9.3072,9.3365,-0.029299999999999216,-0.3138,65165.48,61870.462,9.2427,88770.134,9.0237,73582.533,9.469,109680.4445,9.7967,131283.9333
782,601611.SH,20180228,9.2583,9.4832,9.053,9.3365,9.3365,0.0,0.0,113200.51,107464.527,9.1703,84665.334,9.0002,73326.575,9.5443,133428.654,9.8377,132550.4673
783,601611.SH,20180227,9.1703,9.5418,9.0824,9.3365,9.1703,0.1661999999999999,1.8124,123603.11,117386.2,9.0667,68918.628,8.966,72877.524,9.6073,134207.4575,9.8817,133904.47
784,601611.SH,20180226,9.0824,9.1801,8.9944,9.1703,9.0628,0.10749999999999993,1.1862,80358.55,74831.787,8.9611,55825.854,8.9328,76437.301,9.6689,134573.547,9.93,134690.9077
785,601611.SH,20180223,8.9455,9.0726,8.9162,9.0628,8.9455,0.11730000000000018,1.3113,61523.02,56677.874,8.8868,49004.744,8.9836,76672.194,9.731,134608.782,9.986,138964.893
786,601611.SH,20180222,8.8966,8.9553,8.8282,8.9455,8.8184,0.12709999999999866,1.4413,44641.48,40727.43,8.8047,58394.932,9.0589,91292.611,9.7995,139817.258,10.0408,142397.631
787,601611.SH,20180214,8.8673,8.8673,8.75,8.8184,8.8086,0.009800000000000253,0.1113,34466.98,31007.711,8.8301,61987.816,9.2016,115387.459,9.884,148810.913,10.0978,148833.4687
788,601611.SH,20180213,8.8184,8.9553,8.7988,8.8086,8.7988,0.009800000000000253,0.1114,58139.24,52768.53,8.8653,76836.42,9.3629,122273.288,9.9661,156037.748,10.1522,152484.6123
789,601611.SH,20180212,8.7108,8.8575,8.6913,8.7988,8.6522,0.1465999999999994,1.6944,46253.0,41606.302,8.9044,97048.748,9.5262,127341.457,10.0356,156607.028,10.2021,154723.6487
790,601611.SH,20180209,8.7988,8.9162,8.5251,8.6522,9.0726,-0.420399999999999,-4.6337,108473.96,96756.124,9.0804,104339.644,9.7061,138372.608,10.0991,160035.1055,10.2435,156643.8153
791,601611.SH,20180208,8.9944,9.141,8.9553,9.0726,8.9944,0.07819999999999894,0.8694,62605.9,57987.514,9.3131,124190.29,9.9143,145778.356,10.1832,160134.6335,10.2933,159540.3377
792,601611.SH,20180207,9.1117,9.2583,8.7011,8.9944,9.0041,-0.00969999999999871,-0.1077,108710.0,100391.939,9.5731,168787.102,10.0884,193530.733,10.2565,162162.4135,10.3416,162397.1077
793,601611.SH,20180206,9.5321,9.5321,8.9944,9.0041,9.6787,-0.6745999999999999,-6.9699,159200.88,150839.507,9.8605,167710.156,10.2487,195537.391,10.3396,164417.943,10.3937,162016.161
794,601611.SH,20180205,9.581,9.7765,9.5027,9.6787,9.8156,-0.1369000000000007,-1.3947,82707.48,81879.088,10.148,157634.166,10.4051,192709.793,10.4286,163817.711,10.4413,160586.4447
795,601611.SH,20180202,10.0307,10.0404,9.3365,9.8156,10.3728,-0.5571999999999999,-5.3717,207727.19,206251.224,10.3318,172405.572,10.4784,192545.37,10.4872,170111.2425,10.4742,165059.4923
796,601611.SH,20180201,10.803,10.9497,10.3631,10.3728,10.4315,-0.058699999999999974,-0.5627,285589.96,309942.356,10.5156,167366.422,10.54,188341.905,10.5317,167950.141,10.4905,160946.0527
797,601611.SH,20180131,10.3533,10.4413,10.236,10.4315,10.4413,-0.009800000000000253,-0.0939,103325.27,109120.969,10.6036,218274.364,10.5664,182234.367,10.5459,165556.4735,10.483,154388.3753
798,601611.SH,20180130,10.5879,10.5879,10.3631,10.4413,10.5977,-0.15639999999999965,-1.4758,108820.93,116332.872,10.6368,223364.626,10.5694,189802.208,10.5469,167590.2745,10.483,154041.2257
799,601611.SH,20180129,10.7346,10.8714,10.539,10.5977,10.7346,-0.1369000000000007,-1.2753,156564.51,171134.571,10.6622,227785.42,10.5449,185872.599,10.54,168414.7445,10.4797,153083.682
800,601611.SH,20180126,10.7248,10.7737,10.6075,10.7346,10.8128,-0.07819999999999894,-0.7232,182531.44,199414.681,10.6251,212685.168,10.4921,181697.603,10.5122,165779.419,10.4745,151140.4933
801,601611.SH,20180125,11.1061,11.4385,10.7835,10.8128,10.5977,0.21509999999999962,2.0297,540129.67,609257.711,10.5645,209317.388,10.452,174490.911,10.4828,166421.3285,10.4674,149780.205
802,601611.SH,20180124,10.5195,10.6857,10.4511,10.5977,10.5684,0.029299999999999216,0.2772,128776.58,139273.334,10.5293,146194.37,10.4247,130794.094,10.4682,146830.295,10.454,135905.3857
803,601611.SH,20180123,10.4022,10.5782,10.324,10.5684,10.412,0.15639999999999965,1.5021,130924.9,140519.863,10.5019,156239.79,10.4305,133298.495,10.4662,145255.546,10.4465,141317.3383
804,601611.SH,20180122,10.4511,10.4511,10.236,10.412,10.4315,-0.019499999999998963,-0.1869,81063.25,85624.008,10.4276,143959.778,10.452,134925.629,10.4594,144524.7705,10.4348,142623.1073
805,601611.SH,20180119,10.5684,10.627,10.3533,10.4315,10.6368,-0.20529999999999937,-1.9301,165692.54,177286.023,10.3592,150710.038,10.496,147677.115,10.4721,151316.5535,10.4308,155739.916
806,601611.SH,20180118,10.5293,10.7052,10.3337,10.6368,10.4608,0.17599999999999838,1.6825,224514.58,242335.02,10.3396,139664.434,10.5234,147558.377,10.4657,147248.1265,10.4237,157181.668
807,601611.SH,20180117,10.6564,10.7541,10.2164,10.4608,10.1969,0.26390000000000136,2.588,179003.68,191210.773,10.32,115393.818,10.5254,148878.58,10.4413,140465.3795,10.3787,154237.8723
808,601611.SH,20180116,9.9525,10.2164,9.9525,10.1969,10.0698,0.12709999999999866,1.2622,69524.84,71951.482,10.3592,110357.2,10.5244,145378.341,10.4398,136160.7345,10.3438,153565.405
809,601611.SH,20180115,10.3337,10.4511,10.0013,10.0698,10.3337,-0.2638999999999996,-2.5538,114814.55,120136.263,10.4765,125891.48,10.5351,150956.89,10.4471,136689.2235,10.3315,153731.6933
810,601611.SH,20180112,10.5097,10.6075,10.3044,10.3337,10.539,-0.20529999999999937,-1.948,110464.52,118079.035,10.6329,144644.192,10.5322,149861.235,10.4657,135861.9385,10.3302,151774.17
811,601611.SH,20180111,10.5879,10.6564,10.4999,10.539,10.6564,-0.11739999999999995,-1.1017,103161.5,111363.717,10.7072,155452.32,10.5136,158351.746,10.475,137424.852,10.3214,149618.486
812,601611.SH,20180110,10.7541,11.0768,10.5782,10.6564,10.7835,-0.12710000000000043,-1.1787,153820.59,170092.691,10.7307,182363.342,10.5117,162866.496,10.4687,138461.0315,10.307,148192.2927
813,601611.SH,20180109,10.7932,10.8226,10.7052,10.7835,10.8519,-0.06840000000000046,-0.6303,147196.24,161999.826,10.6896,180399.482,10.5019,157212.597,10.4545,145326.76,10.2907,145126.0077
814,601611.SH,20180108,10.7541,10.8617,10.4608,10.8519,10.7052,0.14670000000000094,1.3704,208578.11,228157.126,10.5938,176022.3,10.4667,154123.912,10.4261,146471.8465,10.2695,141678.137
815,601611.SH,20180105,10.6857,10.7346,10.5293,10.7052,10.6564,0.048799999999999955,0.4579,164505.16,178792.977,10.4315,155078.278,10.4481,154955.992,10.3983,159771.3165,10.249,136545.486
816,601611.SH,20180104,10.4706,10.803,10.4217,10.6564,10.4511,0.20529999999999937,1.9644,237716.61,259538.139,10.3201,161251.172,10.408,146937.876,10.3738,161993.3135,10.2353,133685.0557
817,601611.SH,20180103,10.4217,10.4902,10.3044,10.4511,10.3044,0.14670000000000094,1.4237,144001.29,153307.725,10.2927,143369.65,10.3572,132052.179,10.3054,156917.5185,10.2347,129245.046
818,601611.SH,20180102,10.0307,10.3337,10.0013,10.3044,10.0404,0.26399999999999935,2.6294,125310.33,131165.6,10.3142,134025.712,10.3552,126943.128,10.2536,157658.937,10.236,126880.4973
819,601611.SH,20171229,10.0796,10.1187,9.8742,10.0404,10.148,-0.1075999999999997,-1.0603,103858.0,106169.394,10.3396,132225.524,10.3591,122421.557,10.2296,155119.095,10.2484,125657.6137
820,601611.SH,20171228,10.4413,10.4511,10.1187,10.148,10.5195,-0.37150000000000105,-3.5315,195369.63,204488.442,10.4647,154833.706,10.3992,121862.642,10.2291,152730.6375,10.2624,125656.327
821,601611.SH,20171227,10.5195,10.7835,10.4511,10.5195,10.5586,-0.03909999999999947,-0.3703,148309.0,161191.371,10.496,132624.58,10.4364,116497.958,10.2252,145251.856,10.278,121780.006
822,601611.SH,20171226,10.412,10.627,10.3728,10.5586,10.4315,0.12710000000000043,1.2184,97281.6,104819.001,10.4217,120734.708,10.4256,114055.567,10.2047,140855.191,10.2868,119330.2033
823,601611.SH,20171225,10.627,10.7248,10.4217,10.4315,10.6661,-0.23460000000000036,-2.1995,116309.39,125234.881,10.3963,119860.544,10.4071,133440.923,10.1851,139082.713,10.2986,118668.5833
824,601611.SH,20171222,10.2262,10.8128,10.148,10.6661,10.3044,0.3617000000000008,3.5102,216898.91,233692.414,10.3787,112617.59,10.3855,138819.781,10.171,135455.2495,10.3178,117036.2183
825,601611.SH,20171221,10.2262,10.3435,10.1089,10.3044,10.148,0.15639999999999965,1.5412,84324.0,88198.227,10.3337,88891.578,10.3484,164586.641,10.1495,127340.233,10.3328,112944.9203
826,601611.SH,20171220,10.3728,10.4706,10.1284,10.148,10.4315,-0.2835000000000001,-2.7177,88859.64,93423.119,10.3768,100371.336,10.3396,177048.751,10.149,127058.6455,10.3614,113601.4933
827,601611.SH,20171219,10.3826,10.6368,10.3826,10.4315,10.3435,0.08799999999999919,0.8508,92910.78,99680.488,10.4296,107376.426,10.2536,181782.858,10.1734,127841.4795,10.3911,112847.7653
828,601611.SH,20171218,10.4511,10.4608,10.2849,10.3435,10.4413,-0.09779999999999944,-0.9367,80094.62,84979.58,10.4178,147021.302,10.1519,188374.746,10.1763,126849.182,10.4136,112242.3697
829,601611.SH,20171215,10.4999,10.5195,10.3533,10.4413,10.5195,-0.07820000000000071,-0.7434,98268.85,104840.311,10.3924,165021.972,10.1001,187816.633,10.193,127275.642,10.4351,111635.6797
830,601611.SH,20171214,10.3142,10.539,10.3142,10.5195,10.412,0.10749999999999993,1.0325,141722.79,151485.221,10.3631,240281.704,10.059,183598.633,10.1939,127553.1695,10.4514,112118.0407
831,601611.SH,20171213,10.2653,10.4608,10.1773,10.412,10.3728,0.03920000000000101,0.3779,123885.09,131094.226,10.3024,253726.166,10.0141,174005.754,10.1988,124421.03,10.4735,110365.1143
832,601611.SH,20171212,10.1675,10.8519,10.1382,10.3728,10.2164,0.15639999999999965,1.5309,291135.16,313668.416,10.0776,256189.29,9.9837,167654.815,10.2174,121967.5215,10.5071,110126.111
833,601611.SH,20171211,10.1675,10.2555,10.0209,10.2164,10.2946,-0.07820000000000071,-0.7596,170097.97,176120.759,9.886,229728.19,9.9632,144724.503,10.2443,111282.4135,10.5358,102646.832
834,601611.SH,20171208,10.2262,10.5488,9.9134,10.2946,10.2164,0.07820000000000071,0.7654,474567.51,495268.513,9.8078,210611.294,9.9564,132090.718,10.2839,106144.437,10.5694,100591.212
835,601611.SH,20171207,9.2192,10.2164,9.1801,10.2164,9.2877,0.928700000000001,9.9992,208945.1,210859.521,9.755,126915.562,9.9505,90093.825,10.325,87124.06,10.6117,88803.6993
836,601611.SH,20171206,9.3463,9.3561,8.9064,9.2877,9.4148,-0.12710000000000043,-1.35,136200.71,127679.287,9.7257,94285.342,9.9583,77068.54,10.3724,81877.8645,10.6541,85592.2013
837,601611.SH,20171205,9.8547,9.8742,9.2974,9.4148,9.8254,-0.4106000000000005,-4.179,158829.66,154453.896,9.8899,79120.34,10.0933,73900.101,10.4599,78380.219,10.7206,82573.821
838,601611.SH,20171204,10.0307,10.0404,9.8254,9.8254,10.0307,-0.20529999999999937,-2.0467,74513.49,75479.482,10.0405,59720.816,10.2008,65323.618,10.5444,74176.1815,10.7812,78749.1323
839,601611.SH,20171201,10.0796,10.0991,9.9427,10.0307,10.0698,-0.039100000000001245,-0.3883,56088.85,57413.794,10.105,53570.142,10.2858,66734.651,10.6026,73545.203,10.8301,77762.0293
840,601611.SH,20171130,10.1382,10.148,10.0502,10.0698,10.1089,-0.03909999999999947,-0.3868,45794.0,47337.084,10.146,53272.088,10.3288,71507.706,10.6476,76377.7445,10.8718,77612.177
841,601611.SH,20171129,10.1089,10.1871,10.0111,10.1089,10.1675,-0.05860000000000021,-0.5763,60375.7,62201.217,10.191,59851.738,10.3836,74836.306,10.7033,78544.7945,10.9073,79984.4437
842,601611.SH,20171128,10.1382,10.2164,10.0209,10.1675,10.148,0.01950000000000074,0.1922,61832.04,63909.135,10.2966,68679.862,10.4511,76280.228,10.7688,81361.759,10.9532,81191.3703
843,601611.SH,20171127,10.236,10.4217,10.1284,10.148,10.236,-0.08800000000000097,-0.8597,43760.12,45738.314,10.3611,70926.42,10.5254,77840.324,10.8221,81607.9965,11.0038,83996.3837
844,601611.SH,20171124,10.1871,10.3435,10.1773,10.236,10.2946,-0.05860000000000021,-0.5692,54598.58,57168.195,10.4667,79899.16,10.6114,80198.156,10.8758,84841.459,11.0494,86816.9747
845,601611.SH,20171123,10.5977,10.6173,10.2946,10.2946,10.6368,-0.3421999999999983,-3.2171,78692.25,84222.099,10.5117,89743.324,10.6994,84154.295,10.9423,88158.6365,11.1058,87787.686
846,601611.SH,20171122,10.4804,10.6857,10.4706,10.6368,10.4902,0.1465999999999994,1.3975,104516.32,113035.291,10.5762,89820.874,10.7864,86687.189,11.002,89854.032,11.1589,87796.9417
847,601611.SH,20171121,10.627,10.7248,10.3631,10.4902,10.6759,-0.18570000000000064,-1.7394,73064.83,78981.319,10.6055,83880.594,10.8265,82860.337,11.0342,86910.681,11.2003,86822.0813
848,601611.SH,20171120,10.412,10.715,10.1187,10.6759,10.4608,0.21509999999999962,2.0562,88623.82,94453.126,10.6896,84754.228,10.8881,83028.745,11.0714,85461.8895,11.2459,87086.559
