,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30
537,600548.SH,20190304,8.3928,8.4547,8.3131,8.3839,8.3397,0.04420000000000002,0.53,85596.2,80961.541,8.306,69288.228,8.3202,84328.925,8.2622,59197.1205,8.1853,49313.5353
538,600548.SH,20190301,8.3219,8.3662,8.2688,8.3397,8.3131,0.02660000000000018,0.32,40220.18,37811.473,8.306,73531.162,8.3158,81097.364,8.244,56271.698,8.1714,47200.7783
539,600548.SH,20190228,8.198,8.3308,8.1803,8.3131,8.2069,0.10620000000000118,1.294,57803.94,54095.434,8.2759,78599.08,8.3096,79988.743,8.2241,55287.2,8.1593,46663.637
540,600548.SH,20190227,8.2511,8.3485,8.1626,8.2069,8.2865,-0.079600000000001,-0.9606,63291.95,59052.95,8.2635,79821.218,8.3096,77152.386,8.2104,53451.853,8.1526,46138.9907
541,600548.SH,20190226,8.4105,8.437,8.2777,8.2865,8.3839,-0.09740000000000038,-1.1618,99528.87,93941.591,8.3184,83887.226,8.329,74193.084,8.2002,51498.099,8.1478,44988.4767
542,600548.SH,20190225,8.198,8.3928,8.1714,8.3839,8.1892,0.19470000000000098,2.3775,106810.87,99941.259,8.3343,99369.622,8.3326,68386.779,8.1865,48991.902,8.1402,43324.1927
543,600548.SH,20190222,8.2069,8.2688,8.1183,8.1892,8.2511,-0.06189999999999962,-0.7502,65559.77,60469.186,8.3255,88663.566,8.3281,62218.803,8.1714,45372.444,8.1363,40983.6643
544,600548.SH,20190221,8.437,8.437,8.2334,8.2511,8.4813,-0.23019999999999996,-2.7142,63914.63,59993.069,8.3432,81378.406,8.3264,59823.687,8.1617,44019.5185,8.1316,41034.6217
545,600548.SH,20190220,8.3662,8.5787,8.1449,8.4813,8.3662,0.11509999999999998,1.3758,83621.99,78842.747,8.3556,74483.554,8.2972,56362.987,8.1498,41853.2025,8.1213,40380.051
546,600548.SH,20190219,8.5787,8.9859,8.3042,8.3662,8.3397,0.026499999999998636,0.3178,176940.85,171945.112,8.3397,64498.942,8.2414,49757.001,8.1325,39139.763,8.1095,39245.4383
547,600548.SH,20190218,8.2688,8.3485,8.2157,8.3397,8.2777,0.062000000000001165,0.749,53280.59,49811.077,8.3308,37403.936,8.2042,34065.316,8.1179,31805.8405,8.0956,35538.037
548,600548.SH,20190215,8.2777,8.3662,8.26,8.2777,8.3131,-0.035400000000000986,-0.4258,29133.97,27329.414,8.3308,35774.04,8.1723,31446.032,8.0993,30252.4855,8.0918,35537.3567
549,600548.SH,20190214,8.4016,8.4547,8.2334,8.3131,8.4016,-0.0884999999999998,-1.0534,29440.37,27636.733,8.3095,38268.968,8.1387,30585.657,8.0842,30001.084,8.0829,35597.9413
550,600548.SH,20190213,8.3397,8.4459,8.3131,8.4016,8.3219,0.07970000000000077,0.9577,33698.93,31888.701,8.2387,38242.42,8.1112,29751.32,8.0741,30632.293,8.0761,35786.5833
551,600548.SH,20190212,8.4282,8.4725,8.2069,8.3219,8.3397,-0.017800000000001148,-0.2134,41465.82,38986.361,8.1431,35015.06,8.0714,28803.114,8.0572,30386.173,8.0664,35694.045
552,600548.SH,20190211,8.1626,8.4813,8.0829,8.3397,8.1714,0.16830000000000034,2.0596,45131.11,42234.965,8.0776,30726.696,8.0404,29597.025,8.044,30792.8995,8.0617,35721.9217
553,600548.SH,20190201,7.9855,8.1714,7.9767,8.1714,7.959,0.2124000000000006,2.6687,41608.61,38178.534,8.0139,27118.024,8.0147,28526.085,8.0404,30366.095,8.0549,35757.425
554,600548.SH,20190131,7.9678,8.0386,7.9324,7.959,7.9236,0.03539999999999921,0.4468,29307.63,26452.103,7.9678,22902.346,7.997,28215.35,8.0342,31640.089,8.054,35885.766
555,600548.SH,20190130,8.0121,8.0475,7.9236,7.9236,7.9944,-0.07079999999999931,-0.8856,17562.13,15817.652,7.9838,21260.22,8.0023,27343.418,8.0333,32388.583,8.0561,36574.0723
556,600548.SH,20190129,7.9944,8.0741,7.9324,7.9944,8.0209,-0.026499999999999524,-0.3304,20024.0,18139.538,7.9997,22591.168,8.0236,28522.525,8.0435,33989.657,8.0581,37771.1683
557,600548.SH,20190128,7.9324,8.0475,7.9324,8.0209,7.9413,0.07959999999999923,1.0024,27087.75,24528.74,8.0032,28467.354,8.0316,29546.365,8.0413,36274.3975,8.0543,38061.6107
558,600548.SH,20190125,8.0652,8.0741,7.897,7.9413,8.0386,-0.09730000000000061,-1.2104,20530.22,18493.728,8.0156,29934.146,8.0263,29058.939,8.0515,37583.019,8.049,38235.086
559,600548.SH,20190124,7.9944,8.0564,7.9855,8.0386,8.0032,0.035400000000000986,0.4423,21097.0,19132.094,8.0262,33528.354,8.0298,29416.511,8.055,38104.0835,8.0416,38538.7213
560,600548.SH,20190123,7.9855,8.0386,7.9678,8.0032,8.0121,-0.008900000000000574,-0.1111,24216.87,21869.804,8.0209,33426.616,8.0369,31513.266,8.0586,38804.215,8.031,38708.0213
561,600548.SH,20190122,8.1183,8.1183,7.9058,8.0121,8.0829,-0.0708000000000002,-0.8759,49404.93,44536.047,8.0475,34453.882,8.0431,31969.232,8.0639,39139.5105,8.0209,39140.2037
562,600548.SH,20190121,7.9855,8.1537,7.959,8.0829,7.9944,0.08850000000000069,1.107,34421.71,31282.104,8.0599,30625.376,8.0475,31988.774,8.0723,38784.37,8.0059,37965.18
563,600548.SH,20190118,8.0032,8.0475,7.897,7.9944,8.0121,-0.017700000000000493,-0.2209,38501.26,34621.039,8.0369,28183.732,8.0661,32206.105,8.075,39373.095,7.987,38088.264
564,600548.SH,20190117,8.1006,8.1449,7.9944,8.0121,8.136,-0.12389999999999901,-1.5229,20588.31,18689.057,8.0333,25304.668,8.0714,35064.828,8.0825,39720.974,7.9737,38363.4483
565,600548.SH,20190116,8.0741,8.1537,8.0209,8.136,8.0741,0.06189999999999962,0.7666,29353.2,26885.659,8.0528,29599.916,8.0643,37433.748,8.0829,41189.3995,7.9548,38633.201
566,600548.SH,20190115,7.897,8.0918,7.897,8.0741,7.9678,0.10629999999999917,1.3341,30262.4,27480.206,8.0387,29484.582,8.0634,39456.789,8.0754,42395.49,7.9301,39695.8297
567,600548.SH,20190114,7.9767,8.0564,7.9236,7.9678,7.9767,-0.008899999999999686,-0.1116,22213.49,20045.48,8.0351,33352.172,8.0511,43002.43,8.0657,42319.2335,7.9059,40280.681
568,600548.SH,20190111,8.0741,8.1272,7.9413,7.9767,8.1095,-0.13280000000000047,-1.6376,24105.94,21784.117,8.0953,36228.478,8.0767,46107.099,8.0603,42823.1595,7.882,40458.5773
569,600548.SH,20190110,8.0652,8.1803,8.0121,8.1095,8.0652,0.044299999999999784,0.5493,42064.55,38511.763,8.1095,44824.988,8.0803,46791.656,8.0475,43099.8265,7.8589,40935.4047
570,600548.SH,20190109,8.0829,8.1537,8.0209,8.0652,8.0564,0.008800000000000807,0.1092,28776.53,26315.036,8.0758,45267.58,8.0803,46095.164,8.028,42305.399,7.8344,40479.5
571,600548.SH,20190108,8.2334,8.2334,8.0209,8.0564,8.2688,-0.2124000000000006,-2.5687,49600.35,45314.948,8.0882,49428.996,8.0847,46309.789,8.0099,42725.6895,7.8085,40525.144
572,600548.SH,20190107,8.0829,8.2777,8.0209,8.2688,8.0475,0.22130000000000116,2.7499,36595.02,33793.392,8.067,52652.688,8.0971,45579.966,7.9851,40953.383,7.7813,40051.802
573,600548.SH,20190104,7.9944,8.3574,7.9944,8.0475,7.9413,0.1061999999999994,1.3373,67088.49,61782.538,8.0581,55985.72,8.0838,46540.085,7.9475,41029.3435,7.7509,39432.515
574,600548.SH,20190103,8.0741,8.1892,7.897,7.9413,8.1272,-0.18590000000000018,-2.2874,44277.51,40503.221,8.0511,48758.324,8.0936,44377.12,7.9249,40012.7585,7.7297,38098.235
575,600548.SH,20190102,7.959,8.1537,7.9501,8.1272,7.9501,0.17710000000000026,2.2276,49583.61,45332.621,8.0847,46922.748,8.1015,44945.051,7.9001,39232.9275,7.7078,37090.8533
576,600548.SH,20181228,8.1803,8.1803,7.8616,7.9501,8.2246,-0.27450000000000063,-3.3375,65718.81,59163.612,8.0812,43190.582,8.0873,45334.191,7.8634,39815.35,7.6845,36189.523
577,600548.SH,20181227,8.0564,8.2423,8.0564,8.2246,8.0121,0.21250000000000036,2.6522,53260.18,49238.303,8.1272,38507.244,8.0803,41636.037,7.8333,38919.8065,7.6662,35741.1373
578,600548.SH,20181226,8.0918,8.1714,7.9855,8.0121,8.1095,-0.09740000000000038,-1.2011,30951.51,28246.447,8.1095,37094.45,8.044,39539.22,7.7846,37634.3165,7.6408,35369.268
579,600548.SH,20181225,8.1006,8.1892,7.959,8.1095,8.1095,0.0,0.0,35099.63,32007.925,8.136,39995.916,8.0147,39407.997,7.7483,38007.279,7.6187,35902.403
580,600548.SH,20181224,8.2069,8.2246,7.9944,8.1095,8.1803,-0.0708000000000002,-0.8655,30922.78,28384.813,8.1183,42967.354,7.9758,38515.634,7.7115,37671.668,7.5936,38344.7133
581,600548.SH,20181221,8.1892,8.2246,8.0741,8.1803,8.136,0.04430000000000156,0.5445,42302.12,38968.322,8.0935,47477.8,7.935,39141.59,7.6704,37632.8215,7.5615,38479.3893
582,600548.SH,20181220,8.1449,8.2069,8.0298,8.136,8.1449,-0.008900000000000574,-0.1093,46196.21,42425.966,8.0333,44764.83,7.8731,36326.8,7.6234,37287.72,7.5255,38572.155
583,600548.SH,20181219,8.0564,8.1892,7.9855,8.1449,8.0209,0.12400000000000055,1.546,45458.84,41756.464,7.9784,41983.99,7.8111,35518.602,7.5845,35878.73,7.4903,38299.3787
584,600548.SH,20181218,7.9413,8.0564,7.8262,8.0209,7.9855,0.03539999999999921,0.4433,49956.82,45065.228,7.8934,38820.078,7.7562,35648.397,7.5477,34958.7925,7.4535,37413.8227
585,600548.SH,20181217,7.9147,8.0564,7.8173,7.9855,7.8793,0.1062000000000003,1.3478,53475.01,47983.714,7.8332,34063.914,7.6987,33520.804,7.511,33163.7545,7.4198,36153.2977
586,600548.SH,20181214,7.8616,7.9058,7.7996,7.8793,7.8616,0.017699999999999605,0.2251,28737.27,25520.41,7.7766,30805.38,7.6394,34296.509,7.4831,31617.189,7.3876,35260.7303
587,600548.SH,20181213,7.7731,7.9324,7.7731,7.8616,7.7199,0.14170000000000016,1.8355,32292.01,28689.748,7.7128,27888.77,7.5862,36203.576,7.4592,32793.6875,7.3593,35503.5073
588,600548.SH,20181212,7.7465,7.7731,7.6845,7.7199,7.7199,0.0,0.0,29639.28,25891.014,7.6438,29053.214,7.5252,35729.413,7.4393,33284.292,7.3304,35577.1733
589,600548.SH,20181211,7.6668,7.7553,7.6403,7.7199,7.7022,0.017699999999999605,0.2298,26176.0,22792.566,7.619,32476.716,7.4818,36606.561,7.4207,34149.606,7.3077,35547.1733
590,600548.SH,20181210,7.5252,7.7199,7.4543,7.7022,7.5606,0.1416000000000004,1.8729,37182.34,32010.238,7.5641,32977.694,7.4473,36827.702,7.4026,38259.253,7.2835,35678.6747
591,600548.SH,20181207,7.4986,7.596,7.4898,7.5606,7.5163,0.044299999999999784,0.5894,14154.22,12042.836,7.5022,37787.638,7.4056,36124.053,7.3747,38148.289,7.2605,35244.2997
592,600548.SH,20181206,7.5606,7.6845,7.4986,7.5163,7.596,-0.07969999999999988,-1.0492,38114.23,32595.94,7.4597,44518.382,7.3738,38248.64,7.3516,39694.8325,7.2433,35783.664
593,600548.SH,20181205,7.4012,7.6137,7.3658,7.596,7.4455,0.15050000000000008,2.0214,46756.79,39775.526,7.4065,42405.612,7.3578,36238.858,7.33,39689.767,7.2262,35090.8897
594,600548.SH,20181204,7.3658,7.4543,7.357,7.4455,7.3924,0.0530999999999997,0.7183,28680.89,24055.35,7.3446,40736.406,7.3393,34269.188,7.3021,38296.5355,7.2091,34468.759
595,600548.SH,20181203,7.4012,7.5606,7.3658,7.3924,7.3481,0.04430000000000067,0.6029,61232.06,51430.075,7.3304,40677.71,7.3233,32806.705,7.2804,37469.5445,7.2,34240.0657
596,600548.SH,20181130,7.171,7.4278,7.171,7.3481,7.2507,0.09739999999999949,1.3433,47807.94,39404.619,7.3091,34460.468,7.3269,28937.869,7.2618,35742.841,7.1955,33503.0277
597,600548.SH,20181129,7.3215,7.3392,7.2242,7.2507,7.2861,-0.0354000000000001,-0.4859,27550.38,22674.854,7.2879,31978.898,7.3322,29383.799,7.2458,35153.473,7.1893,32968.5007
598,600548.SH,20181128,7.3924,7.4101,7.2684,7.2861,7.3747,-0.08859999999999957,-1.2014,38410.76,31807.097,7.3092,30072.104,7.3534,30839.171,7.233,35501.0535,7.1849,32888.827
599,600548.SH,20181127,7.3304,7.4012,7.2507,7.3747,7.2861,0.08859999999999957,1.216,28387.41,23535.363,7.334,27801.97,7.3596,31692.651,7.2206,35017.4795,7.1802,32114.542
600,600548.SH,20181126,7.2242,7.3215,7.1887,7.2861,7.2419,0.04420000000000002,0.6103,30145.85,24661.81,7.3162,24935.7,7.3578,39690.804,7.2016,35104.161,7.169,31737.7167
601,600548.SH,20181123,7.3835,7.3835,7.1533,7.2419,7.357,-0.11509999999999998,-1.5645,35400.09,28936.706,7.3446,23415.27,7.3437,40172.525,7.1879,34804.423,7.1631,31393.1813
602,600548.SH,20181122,7.4278,7.4278,7.357,7.357,7.4101,-0.0530999999999997,-0.7166,18016.41,15012.997,7.3764,26788.7,7.3295,41141.025,7.1781,34551.176,7.156,30958.5037
603,600548.SH,20181121,7.2684,7.4189,7.2153,7.4101,7.2861,0.12399999999999967,1.7019,27060.09,22447.819,7.3977,31606.238,7.3021,43140.676,7.1604,34516.9055,7.1513,31238.0413
604,600548.SH,20181120,7.4366,7.4366,7.2773,7.2861,7.4278,-0.14170000000000016,-1.9077,14056.06,11659.3,7.3853,35583.332,7.2649,42323.883,7.144,34568.5445,7.1471,30970.8723
605,600548.SH,20181119,7.4366,7.4455,7.357,7.4278,7.4012,0.02660000000000018,0.3594,22543.7,18869.91,7.3995,54445.908,7.2374,42132.384,7.1383,34956.746,7.1448,31971.758
606,600548.SH,20181116,7.4632,7.7288,7.3658,7.4012,7.4632,-0.06199999999999939,-0.8307,52267.24,43917.952,7.3428,56929.78,7.1967,42547.813,7.1299,35785.607,7.1454,32682.164
607,600548.SH,20181115,7.3304,7.4809,7.3038,7.4632,7.3481,0.11509999999999998,1.5664,42104.1,35174.842,7.2826,55493.35,7.1595,40923.147,7.1179,34760.8515,7.1468,31672.5983
608,600548.SH,20181114,7.3481,7.4278,7.3127,7.3481,7.357,-0.008900000000000574,-0.121,46945.56,39064.434,7.2065,54675.114,7.1126,40162.936,7.1007,33913.655,7.1451,31040.2577
609,600548.SH,20181113,7.171,7.3835,7.1356,7.357,7.1445,0.21250000000000036,2.9743,108368.94,89304.412,7.1445,49064.434,7.0816,38342.308,7.0905,32325.4875,7.1465,30328.8943
610,600548.SH,20181112,7.1002,7.2507,7.0559,7.1445,7.1002,0.044299999999999784,0.6239,34963.06,28204.453,7.0754,29818.86,7.0453,30517.518,7.0745,27761.173,7.146,27216.3147
611,600548.SH,20181109,7.0648,7.1887,7.0471,7.1002,7.0825,0.017700000000000493,0.2499,45085.09,36238.598,7.0506,28165.846,7.032,29436.321,7.0728,27003.5095,7.1536,26788.0107
612,600548.SH,20181108,7.0294,7.1179,7.0117,7.0825,7.0382,0.044299999999999784,0.6294,38012.92,30386.172,7.0365,26352.944,7.0267,27961.327,7.0692,25867.243,7.161,25752.048
613,600548.SH,20181107,7.0117,7.0825,6.9674,7.0382,7.0117,0.026499999999999524,0.3779,18892.16,14993.836,7.0188,25650.758,7.0188,25893.135,7.0759,25286.724,7.1693,25481.011
614,600548.SH,20181106,6.9851,7.0205,6.9763,7.0117,7.0205,-0.008799999999999919,-0.1253,12141.07,9592.725,7.0188,27620.182,7.0232,26813.206,7.0883,25294.367,7.1766,25452.9337
615,600548.SH,20181105,7.0205,7.0382,6.9232,7.0205,7.0294,-0.008899999999999686,-0.1266,26697.99,21077.678,7.0152,31216.176,7.0391,27781.108,7.0984,26891.445,7.1849,25716.213
616,600548.SH,20181102,7.0205,7.0737,6.9851,7.0294,6.994,0.0354000000000001,0.5061,36020.58,28582.548,7.0135,30706.796,7.063,29023.401,7.1197,27749.3395,7.1917,25169.811
617,600548.SH,20181101,7.0382,7.0648,6.9674,6.994,7.0382,-0.04420000000000002,-0.628,34501.99,27313.125,7.017,29569.71,7.0763,28598.556,7.1405,27047.324,7.1994,24470.4877
618,600548.SH,20181031,7.0294,7.0914,6.9586,7.0382,6.994,0.04420000000000002,0.632,28739.28,22844.879,7.0188,26135.512,7.0887,27664.374,7.1613,26478.9185,7.2079,23746.11
619,600548.SH,20181030,7.0382,7.1445,6.9054,6.994,7.0117,-0.017700000000000493,-0.2524,30121.04,23778.566,7.0276,26006.23,7.0993,26308.667,7.179,26322.1875,7.2147,23408.4167
620,600548.SH,20181029,7.0559,7.0648,6.9143,7.0117,7.0471,-0.0354000000000001,-0.5023,24151.09,19067.319,7.063,24346.04,7.1037,25004.828,7.1963,25565.713,7.2227,22859.5957
621,600548.SH,20181026,7.0028,7.1179,6.994,7.0471,7.0028,0.04430000000000067,0.6326,30335.15,24167.899,7.1126,27340.006,7.1135,24570.698,7.2144,25463.8555,7.2357,22610.7153
622,600548.SH,20181025,6.994,7.0294,6.9143,7.0028,7.0825,-0.07969999999999988,-1.1253,17331.0,13624.794,7.1356,27627.402,7.1117,23773.159,7.2281,24647.4085,7.2475,21945.136
623,600548.SH,20181024,7.2065,7.2242,7.0205,7.0825,7.171,-0.08850000000000069,-1.2341,28092.87,22532.106,7.1586,29193.236,7.133,24680.313,7.2445,25274.949,7.2611,21843.1557
624,600548.SH,20181023,7.233,7.2507,7.1445,7.171,7.2596,-0.08859999999999957,-1.2205,21820.09,17726.896,7.171,26611.104,7.1533,23775.528,7.2534,24772.7975,7.2737,21608.305
625,600548.SH,20181022,7.1622,7.3924,7.1622,7.2596,7.1622,0.09739999999999949,1.3599,39120.92,32177.501,7.1445,25663.616,7.1578,26001.782,7.2578,24683.7655,7.2823,21916.259
626,600548.SH,20181019,7.0825,7.1887,7.0294,7.1622,7.1179,0.04430000000000067,0.6224,31772.13,25586.669,7.1144,21801.39,7.1764,26475.278,7.256,23243.016,7.2882,22053.1147
627,600548.SH,20181018,7.1445,7.1622,6.994,7.1179,7.1445,-0.02660000000000018,-0.3723,25160.17,20218.833,7.0878,19918.916,7.2047,25496.092,7.2609,22406.4535,7.2959,22041.251
628,600548.SH,20181017,7.0648,7.1622,7.0117,7.1445,7.0382,0.10630000000000006,1.5103,15182.21,12207.213,7.1073,20167.39,7.2339,25293.463,7.2675,21786.978,7.3009,22092.1983
629,600548.SH,20181016,7.1002,7.1268,6.9763,7.0382,7.1091,-0.07089999999999996,-0.9973,17082.65,13639.648,7.1356,20939.952,7.2587,26335.708,7.2724,21958.2915,7.3041,22728.019
630,600548.SH,20181015,6.994,7.1268,6.9851,7.1091,7.0294,0.07969999999999988,1.1338,19809.79,15796.901,7.171,26339.948,7.2888,26126.598,7.2822,21786.9795,7.3092,22902.6793
631,600548.SH,20181012,7.0648,7.0825,6.9143,7.0294,7.2153,-0.18590000000000018,-2.5765,22359.76,17645.383,7.2383,31149.166,7.3154,26357.013,7.2968,21630.724,7.3089,22798.796
632,600548.SH,20181011,7.233,7.233,6.8877,7.2153,7.2861,-0.0708000000000002,-0.9717,26402.54,21230.921,7.3215,31073.268,7.3446,25521.658,7.3154,21031.1245,7.3109,22633.9707
633,600548.SH,20181010,7.2065,7.3127,7.1799,7.2861,7.2153,0.0708000000000002,0.9812,19045.02,15600.747,7.3605,30419.536,7.3561,25869.585,7.3251,20424.577,7.3065,22383.9413
634,600548.SH,20181009,7.4366,7.4543,7.1887,7.2153,7.4455,-0.23019999999999996,-3.0918,44082.63,36171.177,7.3818,31731.464,7.3534,25770.067,7.3339,20524.6935,7.2988,22322.842
635,600548.SH,20181008,7.3924,7.4986,7.3747,7.4455,7.4455,0.0,0.0,43855.88,36925.7,7.4065,25913.248,7.3579,23365.749,7.3446,19873.4975,7.2909,21370.7243
636,600548.SH,20180928,7.4278,7.4455,7.2507,7.4455,7.4101,0.0354000000000001,0.4777,21980.27,18424.23,7.3924,21564.86,7.3357,20010.754,7.3441,19842.033,7.272,20186.5163
637,600548.SH,20180927,7.4012,7.4632,7.3215,7.4101,7.3924,0.017699999999999605,0.2394,23133.88,19313.241,7.3676,19970.048,7.3171,19316.815,7.3415,20313.8305,7.2551,19858.821
638,600548.SH,20180926,7.3304,7.4189,7.2596,7.3924,7.3392,0.05320000000000036,0.7249,25604.66,21372.739,7.3516,21319.634,7.3012,18280.493,7.3344,20491.566,7.2383,19428.8123
639,600548.SH,20180925,7.3747,7.3924,7.2773,7.3392,7.3747,-0.035499999999999865,-0.4814,14991.55,12407.352,7.3251,19808.67,7.2861,17580.875,7.3269,20924.1745,7.2245,18912.8837
640,600548.SH,20180921,7.3215,7.3835,7.2596,7.3747,7.3215,0.05319999999999947,0.7266,22113.94,18330.845,7.3092,20818.25,7.2755,17447.361,7.3193,21290.72,7.2124,18691.6203
641,600548.SH,20180920,7.3215,7.3481,7.2596,7.3215,7.3304,-0.008899999999999686,-0.1214,14006.21,11554.696,7.2791,18456.648,7.2782,16904.435,7.3056,21019.6875,7.1997,18131.1973
642,600548.SH,20180919,7.2596,7.3304,7.1976,7.3304,7.2596,0.0708000000000002,0.9753,29881.81,24594.151,7.2667,18663.582,7.2861,16540.591,7.2941,21190.127,7.189,18059.008
643,600548.SH,20180918,7.2242,7.295,7.1622,7.2596,7.2596,0.0,0.0,18049.84,14724.316,7.2507,15241.352,7.2941,14979.569,7.2817,20641.1195,7.1778,17310.1563
644,600548.SH,20180917,7.1976,7.2861,7.1887,7.2596,7.2242,0.0354000000000001,0.49,20039.45,16391.52,7.2472,15353.08,7.3145,15279.32,7.2715,20599.2295,7.1687,17043.194
645,600548.SH,20180914,7.2596,7.2861,7.1887,7.2242,7.2596,-0.0354000000000001,-0.4876,10305.93,8421.897,7.2419,14076.472,7.3313,16381.246,7.2574,20373.212,7.1589,17081.4423
646,600548.SH,20180913,7.295,7.3304,7.2153,7.2596,7.2507,0.008899999999999686,0.1227,15040.88,12332.279,7.2773,15352.222,7.3525,19673.312,7.2401,20274.3975,7.1474,17155.729
647,600548.SH,20180912,7.2596,7.3392,7.2153,7.2507,7.2419,0.008799999999999919,0.1215,12770.66,10513.686,7.3056,14417.6,7.3658,21310.846,7.2242,20129.824,7.135,17521.5263
648,600548.SH,20180911,7.2773,7.3658,7.2065,7.2419,7.233,0.008900000000000574,0.123,18608.48,15298.268,7.3375,14717.786,7.3676,22702.639,7.2069,20002.972,7.1291,17767.451
649,600548.SH,20180910,7.4101,7.4101,7.2153,7.233,7.4012,-0.16820000000000057,-2.2726,13656.41,11234.35,7.3817,15205.56,7.3676,24267.474,7.1936,19578.888,7.1262,17380.935
650,600548.SH,20180907,7.4189,7.4366,7.2419,7.4012,7.4012,0.0,0.0,16684.68,13825.248,7.4207,18686.02,7.3632,25134.079,7.1808,19313.75,7.1247,17248.8007
651,600548.SH,20180906,7.357,7.4543,7.357,7.4012,7.4101,-0.008899999999999686,-0.1201,10367.77,8678.634,7.4278,23994.402,7.3331,25134.94,7.1604,18744.5785,7.1188,16999.9043
652,600548.SH,20180905,7.472,7.472,7.3835,7.4101,7.4632,-0.0530999999999997,-0.7115,14271.59,11964.121,7.426,28204.092,7.3021,25839.663,7.1405,18818.2165,7.1123,17284.645
653,600548.SH,20180904,7.4278,7.472,7.3481,7.4632,7.4278,0.03539999999999921,0.4766,21047.35,17681.263,7.3977,30687.492,7.2693,26302.67,7.1197,18475.45,7.1017,17274.2673
654,600548.SH,20180903,7.4366,7.4986,7.3481,7.4278,7.4366,-0.008799999999999919,-0.1183,31058.71,26011.502,7.3534,33329.388,7.2286,25919.139,7.0958,17925.131,7.0899,17687.9707
655,600548.SH,20180831,7.3835,7.4898,7.3038,7.4366,7.3924,0.04420000000000002,0.5979,43226.59,36343.108,7.3056,31582.138,7.1834,24365.178,7.0728,17431.5405,7.076,17308.047
656,600548.SH,20180830,7.2507,7.4101,7.233,7.3924,7.2684,0.12400000000000055,1.706,31416.22,26152.468,7.2383,26275.478,7.1277,20875.483,7.0449,15896.9375,7.0613,16210.2913
657,600548.SH,20180829,7.2419,7.3038,7.171,7.2684,7.2419,0.026499999999999524,0.3659,26688.59,21865.878,7.1781,23475.234,7.0825,18948.802,7.0197,15626.8665,7.0489,15678.0197
658,600548.SH,20180828,7.1356,7.2419,7.1179,7.2419,7.1887,0.05320000000000036,0.7401,34256.83,27854.031,7.1409,21917.848,7.0462,17303.305,7.0099,15299.857,7.0394,15067.469
659,600548.SH,20180827,7.1091,7.2065,7.1091,7.1887,7.1002,0.0884999999999998,1.2464,22322.46,18048.824,7.1037,18508.89,7.0197,14890.302,7.0055,13937.6655,7.0306,14317.8413
660,600548.SH,20180824,7.1002,7.1179,7.0648,7.1002,7.0914,0.008799999999999919,0.1241,16693.29,13394.353,7.0613,17148.218,6.9984,13493.421,7.0055,13306.1615,7.0223,13875.4927
661,600548.SH,20180823,7.0825,7.1268,7.0028,7.0914,7.0825,0.008900000000000574,0.1257,17415.0,13959.14,7.017,15475.488,6.9878,12354.217,7.0117,12932.3865,7.017,13584.1187
662,600548.SH,20180822,7.0559,7.1091,6.994,7.0825,7.0559,0.02659999999999929,0.377,18901.66,15074.916,6.9869,14422.37,6.9789,11796.77,7.0174,13007.136,7.0108,13262.1253
663,600548.SH,20180821,6.9409,7.0737,6.932,7.0559,6.9763,0.07960000000000012,1.141,17212.04,13674.527,6.9515,12688.762,6.9701,10648.23,7.0179,12760.066,7.0028,13058.7617
